Name;Group3_Infilration_Forest;
Description;;
Measure-Intervall;00:00:00.0500000;
;;

Time SN:46140 (S30X):P1;SN:46140 (S30X):P1 bar;Time SN:46140 (S30X):TOB1;SN:46140 (S30X):TOB1 °C;Time SN:46123 (S30X):P1;SN:46123 (S30X):P1 bar;Time SN:46123 (S30X):TOB1;SN:46123 (S30X):TOB1 °C;
05.06.2019 15:37:37.389;0.0643218;05.06.2019 15:37:37.404;21.8140869;05.06.2019 15:37:37.421;-0.0031587;05.06.2019 15:37:37.437;25.6819458;
05.06.2019 15:37:37.453;0.0643219;05.06.2019 15:37:37.469;21.8140869;05.06.2019 15:37:37.485;-0.0031586;05.06.2019 15:37:37.501;25.6819458;
05.06.2019 15:37:37.517;0.0643228;05.06.2019 15:37:37.533;21.8140869;05.06.2019 15:37:37.549;-0.0031586;05.06.2019 15:37:37.565;25.6819458;
05.06.2019 15:37:37.581;0.0643235;05.06.2019 15:37:37.597;21.8140869;05.06.2019 15:37:37.612;-0.0031585;05.06.2019 15:37:37.629;25.6819458;
05.06.2019 15:37:37.645;0.0643239;05.06.2019 15:37:37.661;21.8140869;05.06.2019 15:37:37.677;-0.0031585;05.06.2019 15:37:37.693;25.6819458;
05.06.2019 15:37:37.709;0.0643249;05.06.2019 15:37:37.725;21.8140869;05.06.2019 15:37:37.741;-0.0031585;05.06.2019 15:37:37.757;25.6819458;
05.06.2019 15:37:37.773;0.0643254;05.06.2019 15:37:37.789;21.8140869;05.06.2019 15:37:37.804;-0.0031584;05.06.2019 15:37:37.821;25.6819458;
05.06.2019 15:37:37.837;0.0643262;05.06.2019 15:37:37.853;21.8140869;05.06.2019 15:37:37.869;-0.0031583;05.06.2019 15:37:37.885;25.6819458;
05.06.2019 15:37:37.901;0.0643273;05.06.2019 15:37:37.917;21.8140869;05.06.2019 15:37:37.933;-0.0031582;05.06.2019 15:37:37.949;25.6819458;
05.06.2019 15:37:37.965;0.0643281;05.06.2019 15:37:37.981;21.8140869;05.06.2019 15:37:37.997;-0.0031582;05.06.2019 15:37:38.013;25.6819458;
05.06.2019 15:37:38.028;0.0643291;05.06.2019 15:37:38.045;21.8140869;05.06.2019 15:37:38.061;-0.0031582;05.06.2019 15:37:38.077;25.6819458;
05.06.2019 15:37:38.093;0.0643291;05.06.2019 15:37:38.109;21.8140869;05.06.2019 15:37:38.125;-0.0031582;05.06.2019 15:37:38.141;25.6819458;
05.06.2019 15:37:38.157;0.0643302;05.06.2019 15:37:38.173;21.8140869;05.06.2019 15:37:38.189;-0.0031582;05.06.2019 15:37:38.205;25.6819458;
05.06.2019 15:37:38.221;0.064331;05.06.2019 15:37:38.236;21.8140869;05.06.2019 15:37:38.253;-0.0031581;05.06.2019 15:37:38.269;25.6819458;
05.06.2019 15:37:38.285;0.0643314;05.06.2019 15:37:38.301;21.8140869;05.06.2019 15:37:38.317;-0.003158;05.06.2019 15:37:38.333;25.6819458;
05.06.2019 15:37:38.349;0.0643318;05.06.2019 15:37:38.365;21.8140869;05.06.2019 15:37:38.381;-0.0031581;05.06.2019 15:37:38.397;25.6819458;
05.06.2019 15:37:38.412;0.0643317;05.06.2019 15:37:38.429;21.8140869;05.06.2019 15:37:38.445;-0.0031581;05.06.2019 15:37:38.461;25.6819458;
05.06.2019 15:37:38.477;0.0643336;05.06.2019 15:37:38.493;21.8140869;05.06.2019 15:37:38.509;-0.003158;05.06.2019 15:37:38.525;25.6819458;
05.06.2019 15:37:38.541;0.0643334;05.06.2019 15:37:38.557;21.8140869;05.06.2019 15:37:38.573;-0.0031579;05.06.2019 15:37:38.589;25.6819458;
05.06.2019 15:37:38.604;0.0643345;05.06.2019 15:37:38.621;21.8140869;05.06.2019 15:37:38.637;-0.0031579;05.06.2019 15:37:38.653;25.6819458;
05.06.2019 15:37:38.669;0.0643347;05.06.2019 15:37:38.685;21.8140869;05.06.2019 15:37:38.701;-0.0031578;05.06.2019 15:37:38.716;25.6819458;
05.06.2019 15:37:38.733;0.0643349;05.06.2019 15:37:38.749;21.8140869;05.06.2019 15:37:38.765;-0.0031578;05.06.2019 15:37:38.781;25.6819458;
05.06.2019 15:37:38.797;0.0643342;05.06.2019 15:37:38.812;21.8140869;05.06.2019 15:37:38.829;-0.0031578;05.06.2019 15:37:38.845;25.6819458;
05.06.2019 15:37:38.861;0.0643355;05.06.2019 15:37:38.877;21.8140869;05.06.2019 15:37:38.893;-0.0031577;05.06.2019 15:37:38.909;25.6819458;
05.06.2019 15:37:38.925;0.0643368;05.06.2019 15:37:38.941;21.8140869;05.06.2019 15:37:38.957;-0.0031577;05.06.2019 15:37:38.973;25.6819458;
05.06.2019 15:37:38.989;0.0643374;05.06.2019 15:37:39.004;21.8140869;05.06.2019 15:37:39.021;-0.0031576;05.06.2019 15:37:39.037;25.6535645;
05.06.2019 15:37:39.053;0.0643377;05.06.2019 15:37:39.069;21.8140869;05.06.2019 15:37:39.085;-0.0031576;05.06.2019 15:37:39.101;25.6535645;
05.06.2019 15:37:39.117;0.0643371;05.06.2019 15:37:39.133;21.8140869;05.06.2019 15:37:39.149;-0.0031575;05.06.2019 15:37:39.165;25.6535645;
05.06.2019 15:37:39.181;0.0643379;05.06.2019 15:37:39.197;21.8140869;05.06.2019 15:37:39.213;-0.0031574;05.06.2019 15:37:39.228;25.6535645;
05.06.2019 15:37:39.245;0.064339;05.06.2019 15:37:39.261;21.8140869;05.06.2019 15:37:39.277;-0.0031574;05.06.2019 15:37:39.293;25.6535645;
05.06.2019 15:37:39.309;0.0643391;05.06.2019 15:37:39.325;21.8140869;05.06.2019 15:37:39.341;-0.0031574;05.06.2019 15:37:39.357;25.6535645;
05.06.2019 15:37:39.373;0.0643393;05.06.2019 15:37:39.389;21.8140869;05.06.2019 15:37:39.405;-0.0031573;05.06.2019 15:37:39.421;25.6535645;
05.06.2019 15:37:39.436;0.0643388;05.06.2019 15:37:39.453;21.8140869;05.06.2019 15:37:39.469;-0.0031573;05.06.2019 15:37:39.485;25.6535645;
05.06.2019 15:37:39.501;0.0643393;05.06.2019 15:37:39.517;21.8140869;05.06.2019 15:37:39.533;-0.0031572;05.06.2019 15:37:39.549;25.6535645;
05.06.2019 15:37:39.565;0.0643403;05.06.2019 15:37:39.581;21.8140869;05.06.2019 15:37:39.597;-0.0031571;05.06.2019 15:37:39.612;25.6535645;
05.06.2019 15:37:39.628;0.0643409;05.06.2019 15:37:39.645;21.8140869;05.06.2019 15:37:39.661;-0.0031571;05.06.2019 15:37:39.677;25.6535645;
05.06.2019 15:37:39.693;0.0643409;05.06.2019 15:37:39.709;21.8140869;05.06.2019 15:37:39.725;-0.0031571;05.06.2019 15:37:39.741;25.6535645;
05.06.2019 15:37:39.757;0.0643407;05.06.2019 15:37:39.773;21.8140869;05.06.2019 15:37:39.789;-0.003157;05.06.2019 15:37:39.804;25.6535645;
05.06.2019 15:37:39.821;0.0643415;05.06.2019 15:37:39.837;21.8140869;05.06.2019 15:37:39.853;-0.003157;05.06.2019 15:37:39.869;25.6535645;
05.06.2019 15:37:39.885;0.0643391;05.06.2019 15:37:39.901;21.8140869;05.06.2019 15:37:39.917;-0.003157;05.06.2019 15:37:39.933;25.6535645;
05.06.2019 15:37:39.949;0.0643399;05.06.2019 15:37:39.965;21.8140869;05.06.2019 15:37:39.981;-0.0031569;05.06.2019 15:37:39.997;25.6535645;
05.06.2019 15:37:40.012;0.0643408;05.06.2019 15:37:40.040;21.8140869;05.06.2019 15:37:40.057;-0.0031567;05.06.2019 15:37:40.073;25.6535645;
05.06.2019 15:37:40.089;0.064342;05.06.2019 15:37:40.105;21.8140869;05.06.2019 15:37:40.121;-0.0031568;05.06.2019 15:37:40.137;25.6535645;
05.06.2019 15:37:40.153;0.0643429;05.06.2019 15:37:40.169;21.8140869;05.06.2019 15:37:40.185;-0.0031566;05.06.2019 15:37:40.201;25.6535645;
05.06.2019 15:37:40.217;0.064344;05.06.2019 15:37:40.233;21.8140869;05.06.2019 15:37:40.249;-0.0031566;05.06.2019 15:37:40.265;25.6535645;
05.06.2019 15:37:40.281;0.0643455;05.06.2019 15:37:40.297;21.8140869;05.06.2019 15:37:40.313;-0.0031565;05.06.2019 15:37:40.329;25.6535645;
05.06.2019 15:37:40.345;0.0643457;05.06.2019 15:37:40.361;21.8140869;05.06.2019 15:37:40.377;-0.0031564;05.06.2019 15:37:40.400;25.6535645;
05.06.2019 15:37:40.408;0.0643466;05.06.2019 15:37:40.424;21.8140869;05.06.2019 15:37:40.441;-0.0031563;05.06.2019 15:37:40.457;25.6535645;
05.06.2019 15:37:40.473;0.0643464;05.06.2019 15:37:40.489;21.8140869;05.06.2019 15:37:40.505;-0.0031562;05.06.2019 15:37:40.521;25.6535645;
05.06.2019 15:37:40.537;0.0643454;05.06.2019 15:37:40.553;21.8140869;05.06.2019 15:37:40.569;-0.0031562;05.06.2019 15:37:40.585;25.6535645;
05.06.2019 15:37:40.601;0.0643455;05.06.2019 15:37:40.617;21.8140869;05.06.2019 15:37:40.633;-0.003156;05.06.2019 15:37:40.649;25.6535645;
05.06.2019 15:37:40.665;0.064345;05.06.2019 15:37:40.681;21.8140869;05.06.2019 15:37:40.697;-0.0031559;05.06.2019 15:37:40.713;25.6535645;
05.06.2019 15:37:40.729;0.0643462;05.06.2019 15:37:40.745;21.8140869;05.06.2019 15:37:40.761;-0.0031558;05.06.2019 15:37:40.777;25.6535645;
05.06.2019 15:37:40.793;0.0643459;05.06.2019 15:37:40.809;21.8140869;05.06.2019 15:37:40.824;-0.0031557;05.06.2019 15:37:40.841;25.6535645;
05.06.2019 15:37:40.857;0.0643472;05.06.2019 15:37:40.873;21.8140869;05.06.2019 15:37:40.889;-0.0031557;05.06.2019 15:37:40.905;25.6535645;
05.06.2019 15:37:40.921;0.0643474;05.06.2019 15:37:40.937;21.8140869;05.06.2019 15:37:40.953;-0.0031556;05.06.2019 15:37:40.969;25.6535645;
05.06.2019 15:37:40.985;0.0643474;05.06.2019 15:37:41.001;21.8140869;05.06.2019 15:37:41.017;-0.0031556;05.06.2019 15:37:41.033;25.644043;
05.06.2019 15:37:41.049;0.0643478;05.06.2019 15:37:41.065;21.8140869;05.06.2019 15:37:41.081;-0.0031555;05.06.2019 15:37:41.097;25.644043;
05.06.2019 15:37:41.113;0.0643476;05.06.2019 15:37:41.129;21.8140869;05.06.2019 15:37:41.145;-0.0031553;05.06.2019 15:37:41.161;25.644043;
05.06.2019 15:37:41.177;0.0643483;05.06.2019 15:37:41.193;21.8140869;05.06.2019 15:37:41.209;-0.0031552;05.06.2019 15:37:41.225;25.644043;
05.06.2019 15:37:41.241;0.0643486;05.06.2019 15:37:41.257;21.8140869;05.06.2019 15:37:41.273;-0.0031552;05.06.2019 15:37:41.289;25.644043;
05.06.2019 15:37:41.305;0.0643493;05.06.2019 15:37:41.321;21.8140869;05.06.2019 15:37:41.337;-0.0031551;05.06.2019 15:37:41.353;25.644043;
05.06.2019 15:37:41.369;0.0643487;05.06.2019 15:37:41.381;21.8140869;05.06.2019 15:37:41.396;-0.003155;05.06.2019 15:37:41.412;25.644043;
05.06.2019 15:37:41.428;0.0643496;05.06.2019 15:37:41.443;21.8140869;05.06.2019 15:37:41.460;-0.0031549;05.06.2019 15:37:41.476;25.644043;
05.06.2019 15:37:41.492;0.0643508;05.06.2019 15:37:41.508;21.8140869;05.06.2019 15:37:41.524;-0.0031548;05.06.2019 15:37:41.540;25.644043;
05.06.2019 15:37:41.556;0.0643514;05.06.2019 15:37:41.572;21.8140869;05.06.2019 15:37:41.588;-0.0031547;05.06.2019 15:37:41.604;25.644043;
05.06.2019 15:37:41.619;0.0643514;05.06.2019 15:37:41.635;21.8140869;05.06.2019 15:37:41.651;-0.0031546;05.06.2019 15:37:41.668;25.644043;
05.06.2019 15:37:41.684;0.0643514;05.06.2019 15:37:41.700;21.8140869;05.06.2019 15:37:41.716;-0.0031546;05.06.2019 15:37:41.732;25.644043;
05.06.2019 15:37:41.748;0.0643522;05.06.2019 15:37:41.764;21.8140869;05.06.2019 15:37:41.780;-0.0031545;05.06.2019 15:37:41.796;25.644043;
05.06.2019 15:37:41.812;0.0643525;05.06.2019 15:37:41.827;21.8140869;05.06.2019 15:37:41.843;-0.0031543;05.06.2019 15:37:41.860;25.644043;
05.06.2019 15:37:41.876;0.0643547;05.06.2019 15:37:41.892;21.8140869;05.06.2019 15:37:41.908;-0.0031542;05.06.2019 15:37:41.924;25.644043;
05.06.2019 15:37:41.940;0.0643559;05.06.2019 15:37:41.956;21.8140869;05.06.2019 15:37:41.972;-0.0031541;05.06.2019 15:37:41.988;25.644043;
05.06.2019 15:37:42.004;0.0643565;05.06.2019 15:37:42.019;21.8140869;05.06.2019 15:37:42.035;-0.003154;05.06.2019 15:37:42.052;25.644043;
05.06.2019 15:37:42.068;0.0643568;05.06.2019 15:37:42.083;21.8140869;05.06.2019 15:37:42.100;-0.003154;05.06.2019 15:37:42.115;25.644043;
05.06.2019 15:37:42.132;0.0643571;05.06.2019 15:37:42.147;21.8140869;05.06.2019 15:37:42.164;-0.0031539;05.06.2019 15:37:42.179;25.644043;
05.06.2019 15:37:42.196;0.0643559;05.06.2019 15:37:42.212;21.8140869;05.06.2019 15:37:42.227;-0.0031538;05.06.2019 15:37:42.242;25.644043;
05.06.2019 15:37:42.260;0.0643564;05.06.2019 15:37:42.275;21.8140869;05.06.2019 15:37:42.292;-0.0031538;05.06.2019 15:37:42.307;25.644043;
05.06.2019 15:37:42.324;0.0643565;05.06.2019 15:37:42.339;21.8140869;05.06.2019 15:37:42.356;-0.0031537;05.06.2019 15:37:42.371;25.644043;
05.06.2019 15:37:42.388;0.0643567;05.06.2019 15:37:42.403;21.8140869;05.06.2019 15:37:42.420;-0.0031535;05.06.2019 15:37:42.434;25.644043;
05.06.2019 15:37:42.451;0.064358;05.06.2019 15:37:42.467;21.8140869;05.06.2019 15:37:42.484;-0.0031535;05.06.2019 15:37:42.499;25.644043;
05.06.2019 15:37:42.516;0.0643588;05.06.2019 15:37:42.531;21.8140869;05.06.2019 15:37:42.548;-0.0031534;05.06.2019 15:37:42.563;25.644043;
05.06.2019 15:37:42.580;0.0643594;05.06.2019 15:37:42.595;21.8140869;05.06.2019 15:37:42.612;-0.0031533;05.06.2019 15:37:42.627;25.644043;
05.06.2019 15:37:42.643;0.0643608;05.06.2019 15:37:42.659;21.8140869;05.06.2019 15:37:42.676;-0.0031532;05.06.2019 15:37:42.691;25.644043;
05.06.2019 15:37:42.707;0.0643625;05.06.2019 15:37:42.723;21.8140869;05.06.2019 15:37:42.739;-0.0031531;05.06.2019 15:37:42.755;25.644043;
05.06.2019 15:37:42.771;0.0643624;05.06.2019 15:37:42.787;21.8140869;05.06.2019 15:37:42.803;-0.003153;05.06.2019 15:37:42.818;25.644043;
05.06.2019 15:37:42.835;0.0643622;05.06.2019 15:37:42.851;21.8140869;05.06.2019 15:37:42.867;-0.0031529;05.06.2019 15:37:42.883;25.644043;
05.06.2019 15:37:42.899;0.0643621;05.06.2019 15:37:42.915;21.8140869;05.06.2019 15:37:42.931;-0.0031527;05.06.2019 15:37:42.947;25.644043;
05.06.2019 15:37:42.963;0.0643633;05.06.2019 15:37:42.979;21.8140869;05.06.2019 15:37:42.995;-0.0031526;05.06.2019 15:37:43.011;25.644043;
05.06.2019 15:37:43.027;0.0643638;05.06.2019 15:37:43.042;21.5718994;05.06.2019 15:37:43.059;-0.0031525;05.06.2019 15:37:43.075;25.6251831;
05.06.2019 15:37:43.091;0.0643634;05.06.2019 15:37:43.107;21.5718994;05.06.2019 15:37:43.123;-0.0031524;05.06.2019 15:37:43.139;25.6251831;
05.06.2019 15:37:43.155;0.0643633;05.06.2019 15:37:43.171;21.5718994;05.06.2019 15:37:43.187;-0.0031524;05.06.2019 15:37:43.203;25.6251831;
05.06.2019 15:37:43.218;0.0643629;05.06.2019 15:37:43.234;21.5718994;05.06.2019 15:37:43.250;-0.0031524;05.06.2019 15:37:43.267;25.6251831;
05.06.2019 15:37:43.283;0.0643616;05.06.2019 15:37:43.299;21.5718994;05.06.2019 15:37:43.315;-0.0031523;05.06.2019 15:37:43.331;25.6251831;
05.06.2019 15:37:43.347;0.0643626;05.06.2019 15:37:43.363;21.5718994;05.06.2019 15:37:43.379;-0.0031522;05.06.2019 15:37:43.395;25.6251831;
05.06.2019 15:37:43.411;0.0643619;05.06.2019 15:37:43.426;21.5718994;05.06.2019 15:37:43.442;-0.0031521;05.06.2019 15:37:43.459;25.6251831;
05.06.2019 15:37:43.475;0.0643629;05.06.2019 15:37:43.491;21.5718994;05.06.2019 15:37:43.507;-0.0031521;05.06.2019 15:37:43.523;25.6251831;
05.06.2019 15:37:43.539;0.0643638;05.06.2019 15:37:43.555;21.5718994;05.06.2019 15:37:43.571;-0.0031521;05.06.2019 15:37:43.587;25.6251831;
05.06.2019 15:37:43.603;0.0643636;05.06.2019 15:37:43.619;21.5718994;05.06.2019 15:37:43.634;-0.003152;05.06.2019 15:37:43.650;25.6251831;
05.06.2019 15:37:43.666;0.0643626;05.06.2019 15:37:43.683;21.5718994;05.06.2019 15:37:43.699;-0.003152;05.06.2019 15:37:43.715;25.6251831;
05.06.2019 15:37:43.730;0.0643631;05.06.2019 15:37:43.746;21.5718994;05.06.2019 15:37:43.762;-0.0031519;05.06.2019 15:37:43.778;25.6251831;
05.06.2019 15:37:43.794;0.0643636;05.06.2019 15:37:43.814;21.5718994;05.06.2019 15:37:43.826;-0.0031518;05.06.2019 15:37:43.842;25.6251831;
05.06.2019 15:37:43.858;0.0643646;05.06.2019 15:37:43.874;21.5718994;05.06.2019 15:37:43.890;-0.0031518;05.06.2019 15:37:43.906;25.6251831;
05.06.2019 15:37:43.922;0.0643632;05.06.2019 15:37:43.938;21.5718994;05.06.2019 15:37:43.954;-0.0031517;05.06.2019 15:37:43.970;25.6251831;
05.06.2019 15:37:43.986;0.0643634;05.06.2019 15:37:44.002;21.5718994;05.06.2019 15:37:44.019;-0.0031516;05.06.2019 15:37:44.034;25.6251831;
05.06.2019 15:37:44.050;0.0643644;05.06.2019 15:37:44.066;21.5718994;05.06.2019 15:37:44.082;-0.0031516;05.06.2019 15:37:44.098;25.6251831;
05.06.2019 15:37:44.114;0.0643648;05.06.2019 15:37:44.130;21.5718994;05.06.2019 15:37:44.146;-0.0031515;05.06.2019 15:37:44.162;25.6251831;
05.06.2019 15:37:44.178;0.0643648;05.06.2019 15:37:44.194;21.5718994;05.06.2019 15:37:44.210;-0.0031514;05.06.2019 15:37:44.226;25.6251831;
05.06.2019 15:37:44.242;0.0643652;05.06.2019 15:37:44.258;21.5718994;05.06.2019 15:37:44.274;-0.0031515;05.06.2019 15:37:44.290;25.6251831;
05.06.2019 15:37:44.307;0.0643652;05.06.2019 15:37:44.322;21.5718994;05.06.2019 15:37:44.338;-0.0031515;05.06.2019 15:37:44.355;25.6251831;
05.06.2019 15:37:44.371;0.064366;05.06.2019 15:37:44.387;21.5718994;05.06.2019 15:37:44.403;-0.0031514;05.06.2019 15:37:44.418;25.6251831;
05.06.2019 15:37:44.434;0.0643666;05.06.2019 15:37:44.450;21.5718994;05.06.2019 15:37:44.466;-0.0031513;05.06.2019 15:37:44.483;25.6251831;
05.06.2019 15:37:44.499;0.0643665;05.06.2019 15:37:44.515;21.5718994;05.06.2019 15:37:44.531;-0.0031512;05.06.2019 15:37:44.547;25.6251831;
05.06.2019 15:37:44.563;0.0643681;05.06.2019 15:37:44.585;21.5718994;05.06.2019 15:37:44.594;-0.0031511;05.06.2019 15:37:44.610;25.6251831;
05.06.2019 15:37:44.626;0.0643683;05.06.2019 15:37:44.642;21.5718994;05.06.2019 15:37:44.659;-0.003151;05.06.2019 15:37:44.675;25.6251831;
05.06.2019 15:37:44.691;0.0643688;05.06.2019 15:37:44.707;21.5718994;05.06.2019 15:37:44.723;-0.003151;05.06.2019 15:37:44.739;25.6251831;
05.06.2019 15:37:44.754;0.0643687;05.06.2019 15:37:44.770;21.5718994;05.06.2019 15:37:44.787;-0.003151;05.06.2019 15:37:44.802;25.6251831;
05.06.2019 15:37:44.819;0.0643693;05.06.2019 15:37:44.834;21.5718994;05.06.2019 15:37:44.850;-0.003151;05.06.2019 15:37:44.867;25.6251831;
05.06.2019 15:37:44.883;0.0643692;05.06.2019 15:37:44.899;21.5718994;05.06.2019 15:37:44.915;-0.0031509;05.06.2019 15:37:44.931;25.6251831;
05.06.2019 15:37:44.947;0.0643687;05.06.2019 15:37:44.963;21.5718994;05.06.2019 15:37:44.979;-0.0031509;05.06.2019 15:37:44.995;25.6251831;
05.06.2019 15:37:45.011;0.0643691;05.06.2019 15:37:45.026;21.5718994;05.06.2019 15:37:45.042;-0.0031508;05.06.2019 15:37:45.059;25.6062012;
05.06.2019 15:37:45.075;0.0643704;05.06.2019 15:37:45.091;21.5718994;05.06.2019 15:37:45.107;-0.0031508;05.06.2019 15:37:45.123;25.6062012;
05.06.2019 15:37:45.139;0.06437;05.06.2019 15:37:45.155;21.5718994;05.06.2019 15:37:45.171;-0.0031507;05.06.2019 15:37:45.187;25.6062012;
05.06.2019 15:37:45.203;0.0643692;05.06.2019 15:37:45.218;21.5718994;05.06.2019 15:37:45.234;-0.0031506;05.06.2019 15:37:45.250;25.6062012;
05.06.2019 15:37:45.266;0.0643694;05.06.2019 15:37:45.283;21.5718994;05.06.2019 15:37:45.298;-0.0031506;05.06.2019 15:37:45.315;25.6062012;
05.06.2019 15:37:45.330;0.0643693;05.06.2019 15:37:45.347;21.5718994;05.06.2019 15:37:45.363;-0.0031505;05.06.2019 15:37:45.379;25.6062012;
05.06.2019 15:37:45.395;0.0643696;05.06.2019 15:37:45.410;21.5718994;05.06.2019 15:37:45.426;-0.0031505;05.06.2019 15:37:45.442;25.6062012;
05.06.2019 15:37:45.459;0.0643687;05.06.2019 15:37:45.475;21.5718994;05.06.2019 15:37:45.491;-0.0031503;05.06.2019 15:37:45.507;25.6062012;
05.06.2019 15:37:45.523;0.0643689;05.06.2019 15:37:45.539;21.5718994;05.06.2019 15:37:45.555;-0.0031503;05.06.2019 15:37:45.571;25.6062012;
05.06.2019 15:37:45.587;0.0643693;05.06.2019 15:37:45.603;21.5718994;05.06.2019 15:37:45.618;-0.0031503;05.06.2019 15:37:45.634;25.6062012;
05.06.2019 15:37:45.651;0.0643686;05.06.2019 15:37:45.667;21.5718994;05.06.2019 15:37:45.683;-0.0031502;05.06.2019 15:37:45.699;25.6062012;
05.06.2019 15:37:45.715;0.0643698;05.06.2019 15:37:45.731;21.5718994;05.06.2019 15:37:45.747;-0.0031502;05.06.2019 15:37:45.763;25.6062012;
05.06.2019 15:37:45.779;0.0643713;05.06.2019 15:37:45.795;21.5718994;05.06.2019 15:37:45.811;-0.0031501;05.06.2019 15:37:45.826;25.6062012;
05.06.2019 15:37:45.843;0.0643715;05.06.2019 15:37:45.859;21.5718994;05.06.2019 15:37:45.875;-0.00315;05.06.2019 15:37:45.891;25.6062012;
05.06.2019 15:37:45.907;0.064373;05.06.2019 15:37:45.923;21.5718994;05.06.2019 15:37:45.939;-0.00315;05.06.2019 15:37:45.955;25.6062012;
05.06.2019 15:37:45.971;0.0643715;05.06.2019 15:37:45.987;21.5718994;05.06.2019 15:37:46.003;-0.0031499;05.06.2019 15:37:46.019;25.6062012;
05.06.2019 15:37:46.034;0.0643733;05.06.2019 15:37:46.050;21.5718994;05.06.2019 15:37:46.067;-0.0031498;05.06.2019 15:37:46.085;25.6062012;
05.06.2019 15:37:46.099;0.0643738;05.06.2019 15:37:46.114;21.5718994;05.06.2019 15:37:46.131;-0.0031496;05.06.2019 15:37:46.147;25.6062012;
05.06.2019 15:37:46.163;0.0643741;05.06.2019 15:37:46.179;21.5718994;05.06.2019 15:37:46.195;-0.0031496;05.06.2019 15:37:46.211;25.6062012;
05.06.2019 15:37:46.226;0.0643762;05.06.2019 15:37:46.242;21.5718994;05.06.2019 15:37:46.258;-0.0031496;05.06.2019 15:37:46.274;25.6062012;
05.06.2019 15:37:46.291;0.0643775;05.06.2019 15:37:46.307;21.5718994;05.06.2019 15:37:46.323;-0.0031496;05.06.2019 15:37:46.339;25.6062012;
05.06.2019 15:37:46.355;0.064377;05.06.2019 15:37:46.371;21.5718994;05.06.2019 15:37:46.387;-0.0031496;05.06.2019 15:37:46.403;25.6062012;
05.06.2019 15:37:46.418;0.0643773;05.06.2019 15:37:46.434;21.5718994;05.06.2019 15:37:46.451;-0.0031495;05.06.2019 15:37:46.467;25.6062012;
05.06.2019 15:37:46.483;0.0643779;05.06.2019 15:37:46.499;21.5718994;05.06.2019 15:37:46.515;-0.0031495;05.06.2019 15:37:46.531;25.6062012;
05.06.2019 15:37:46.547;0.0643779;05.06.2019 15:37:46.563;21.5718994;05.06.2019 15:37:46.579;-0.0031494;05.06.2019 15:37:46.595;25.6062012;
05.06.2019 15:37:46.611;0.0643774;05.06.2019 15:37:46.627;21.5718994;05.06.2019 15:37:46.642;-0.0031494;05.06.2019 15:37:46.659;25.6062012;
05.06.2019 15:37:46.675;0.064378;05.06.2019 15:37:46.691;21.5718994;05.06.2019 15:37:46.707;-0.0031493;05.06.2019 15:37:46.723;25.6062012;
05.06.2019 15:37:46.739;0.0643788;05.06.2019 15:37:46.755;21.5718994;05.06.2019 15:37:46.770;-0.0031493;05.06.2019 15:37:46.787;25.6062012;
05.06.2019 15:37:46.803;0.0643784;05.06.2019 15:37:46.818;21.5718994;05.06.2019 15:37:46.834;-0.0031493;05.06.2019 15:37:46.851;25.6062012;
05.06.2019 15:37:46.867;0.0643784;05.06.2019 15:37:46.883;21.5718994;05.06.2019 15:37:46.899;-0.0031492;05.06.2019 15:37:46.915;25.6062012;
05.06.2019 15:37:46.931;0.0643785;05.06.2019 15:37:46.947;21.5718994;05.06.2019 15:37:46.963;-0.0031492;05.06.2019 15:37:46.979;25.6062012;
05.06.2019 15:37:46.995;0.0643773;05.06.2019 15:37:47.011;21.5718994;05.06.2019 15:37:47.026;-0.0031492;05.06.2019 15:37:47.042;25.5967407;
05.06.2019 15:37:47.059;0.0643767;05.06.2019 15:37:47.075;21.5718994;05.06.2019 15:37:47.091;-0.0031491;05.06.2019 15:37:47.107;25.5967407;
05.06.2019 15:37:47.123;0.0643765;05.06.2019 15:37:47.139;21.5718994;05.06.2019 15:37:47.155;-0.0031491;05.06.2019 15:37:47.171;25.5967407;
05.06.2019 15:37:47.187;0.0643767;05.06.2019 15:37:47.203;21.5718994;05.06.2019 15:37:47.219;-0.0031491;05.06.2019 15:37:47.234;25.5967407;
05.06.2019 15:37:47.251;0.0643782;05.06.2019 15:37:47.267;21.5718994;05.06.2019 15:37:47.283;-0.0031489;05.06.2019 15:37:47.299;25.5967407;
05.06.2019 15:37:47.315;0.0643798;05.06.2019 15:37:47.331;21.5718994;05.06.2019 15:37:47.347;-0.0031489;05.06.2019 15:37:47.363;25.5967407;
05.06.2019 15:37:47.379;0.0643793;05.06.2019 15:37:47.395;21.5718994;05.06.2019 15:37:47.411;-0.0031489;05.06.2019 15:37:47.427;25.5967407;
05.06.2019 15:37:47.443;0.0643795;05.06.2019 15:37:47.459;21.5718994;05.06.2019 15:37:47.475;-0.0031488;05.06.2019 15:37:47.491;25.5967407;
05.06.2019 15:37:47.507;0.0643797;05.06.2019 15:37:47.523;21.5718994;05.06.2019 15:37:47.539;-0.0031488;05.06.2019 15:37:47.555;25.5967407;
05.06.2019 15:37:47.571;0.0643805;05.06.2019 15:37:47.587;21.5718994;05.06.2019 15:37:47.603;-0.0031488;05.06.2019 15:37:47.618;25.5967407;
05.06.2019 15:37:47.634;0.0643802;05.06.2019 15:37:47.651;21.5718994;05.06.2019 15:37:47.667;-0.0031488;05.06.2019 15:37:47.683;25.5967407;
