Name;Group1_Infiltration_Forest;
Description;;
Measure-Intervall;00:00:00.0500000;
;;

Time SN:46140 (S30X):P1;SN:46140 (S30X):P1 bar;Time SN:46140 (S30X):TOB1;SN:46140 (S30X):TOB1 °C;Time SN:46123 (S30X):P1;SN:46123 (S30X):P1 bar;Time SN:46123 (S30X):TOB1;SN:46123 (S30X):TOB1 °C;
05.06.2019 10:43:03.780;0.0746766;05.06.2019 10:43:03.795;13.762085;05.06.2019 10:43:03.811;0.0068935;05.06.2019 10:43:03.827;14.1073608;
05.06.2019 10:43:03.843;0.0746765;05.06.2019 10:43:03.860;13.762085;05.06.2019 10:43:03.876;0.0068934;05.06.2019 10:43:03.892;14.1073608;
05.06.2019 10:43:03.907;0.0746763;05.06.2019 10:43:03.922;13.762085;05.06.2019 10:43:03.939;0.0068934;05.06.2019 10:43:03.955;14.1073608;
05.06.2019 10:43:03.971;0.0746771;05.06.2019 10:43:03.987;13.762085;05.06.2019 10:43:04.002;0.0068933;05.06.2019 10:43:04.018;14.1073608;
05.06.2019 10:43:04.034;0.0746774;05.06.2019 10:43:04.050;13.762085;05.06.2019 10:43:04.066;0.0068934;05.06.2019 10:43:04.083;14.1073608;
05.06.2019 10:43:04.098;0.074677;05.06.2019 10:43:04.114;13.762085;05.06.2019 10:43:04.131;0.0068933;05.06.2019 10:43:04.146;14.1073608;
05.06.2019 10:43:04.162;0.0746775;05.06.2019 10:43:04.178;13.762085;05.06.2019 10:43:04.194;0.0068932;05.06.2019 10:43:04.210;14.1073608;
05.06.2019 10:43:04.226;0.0746776;05.06.2019 10:43:04.242;13.762085;05.06.2019 10:43:04.259;0.0068931;05.06.2019 10:43:04.274;14.1073608;
05.06.2019 10:43:04.290;0.0746764;05.06.2019 10:43:04.306;13.762085;05.06.2019 10:43:04.323;0.0068931;05.06.2019 10:43:04.338;14.1073608;
05.06.2019 10:43:04.354;0.0746763;05.06.2019 10:43:04.370;13.762085;05.06.2019 10:43:04.386;0.0068931;05.06.2019 10:43:04.402;14.1073608;
05.06.2019 10:43:04.418;0.0746761;05.06.2019 10:43:04.434;13.762085;05.06.2019 10:43:04.450;0.0068931;05.06.2019 10:43:04.466;14.1073608;
05.06.2019 10:43:04.482;0.0746761;05.06.2019 10:43:04.499;13.762085;05.06.2019 10:43:04.515;0.0068931;05.06.2019 10:43:04.530;14.1073608;
05.06.2019 10:43:04.547;0.074676;05.06.2019 10:43:04.563;13.762085;05.06.2019 10:43:04.578;0.006893;05.06.2019 10:43:04.594;14.1073608;
05.06.2019 10:43:04.610;0.0746765;05.06.2019 10:43:04.626;13.762085;05.06.2019 10:43:04.642;0.006893;05.06.2019 10:43:04.659;14.1073608;
05.06.2019 10:43:04.675;0.0746759;05.06.2019 10:43:04.690;13.762085;05.06.2019 10:43:04.707;0.006893;05.06.2019 10:43:04.722;14.1073608;
05.06.2019 10:43:04.738;0.0746759;05.06.2019 10:43:04.755;13.762085;05.06.2019 10:43:04.771;0.006893;05.06.2019 10:43:04.786;14.1073608;
05.06.2019 10:43:04.802;0.0746753;05.06.2019 10:43:04.818;13.762085;05.06.2019 10:43:04.834;0.006893;05.06.2019 10:43:04.850;14.1073608;
05.06.2019 10:43:04.867;0.074676;05.06.2019 10:43:04.882;13.762085;05.06.2019 10:43:04.899;0.006893;05.06.2019 10:43:04.915;14.1073608;
05.06.2019 10:43:04.931;0.0746754;05.06.2019 10:43:04.947;13.762085;05.06.2019 10:43:04.963;0.006893;05.06.2019 10:43:04.978;14.1073608;
05.06.2019 10:43:04.994;0.0746746;05.06.2019 10:43:05.010;13.762085;05.06.2019 10:43:05.026;0.006893;05.06.2019 10:43:05.043;14.1073608;
05.06.2019 10:43:05.059;0.0746745;05.06.2019 10:43:05.075;13.762085;05.06.2019 10:43:05.091;0.0068929;05.06.2019 10:43:05.107;14.1073608;
05.06.2019 10:43:05.123;0.0746741;05.06.2019 10:43:05.138;13.762085;05.06.2019 10:43:05.155;0.0068929;05.06.2019 10:43:05.171;14.1073608;
05.06.2019 10:43:05.187;0.0746734;05.06.2019 10:43:05.202;13.762085;05.06.2019 10:43:05.218;0.0068929;05.06.2019 10:43:05.234;14.1073608;
05.06.2019 10:43:05.250;0.0746735;05.06.2019 10:43:05.267;13.762085;05.06.2019 10:43:05.283;0.0068928;05.06.2019 10:43:05.298;14.1073608;
05.06.2019 10:43:05.315;0.0746739;05.06.2019 10:43:05.331;13.762085;05.06.2019 10:43:05.347;0.0068927;05.06.2019 10:43:05.363;14.1073608;
05.06.2019 10:43:05.378;0.0746747;05.06.2019 10:43:05.394;13.762085;05.06.2019 10:43:05.410;0.0068928;05.06.2019 10:43:05.426;14.1073608;
05.06.2019 10:43:05.442;0.0746749;05.06.2019 10:43:05.458;13.762085;05.06.2019 10:43:05.475;0.0068928;05.06.2019 10:43:05.491;14.1073608;
05.06.2019 10:43:05.507;0.0746748;05.06.2019 10:43:05.523;13.762085;05.06.2019 10:43:05.539;0.0068928;05.06.2019 10:43:05.554;14.1073608;
05.06.2019 10:43:05.571;0.0746742;05.06.2019 10:43:05.586;13.762085;05.06.2019 10:43:05.602;0.0068928;05.06.2019 10:43:05.618;14.1073608;
05.06.2019 10:43:05.634;0.0746737;05.06.2019 10:43:05.650;13.762085;05.06.2019 10:43:05.666;0.0068929;05.06.2019 10:43:05.682;14.1073608;
05.06.2019 10:43:05.698;0.0746744;05.06.2019 10:43:05.715;13.762085;05.06.2019 10:43:05.730;0.0068928;05.06.2019 10:43:05.747;14.1073608;
05.06.2019 10:43:05.763;0.0746745;05.06.2019 10:43:05.781;13.762085;05.06.2019 10:43:05.794;0.0068927;05.06.2019 10:43:05.810;14.1073608;
05.06.2019 10:43:05.826;0.0746753;05.06.2019 10:43:05.842;13.762085;05.06.2019 10:43:05.858;0.0068927;05.06.2019 10:43:05.874;14.1073608;
05.06.2019 10:43:05.891;0.0746758;05.06.2019 10:43:05.906;13.762085;05.06.2019 10:43:05.923;0.0068927;05.06.2019 10:43:05.939;14.1073608;
05.06.2019 10:43:05.955;0.074676;05.06.2019 10:43:05.971;13.762085;05.06.2019 10:43:05.986;0.0068926;05.06.2019 10:43:06.002;14.1073608;
05.06.2019 10:43:06.018;0.0746756;05.06.2019 10:43:06.034;13.762085;05.06.2019 10:43:06.050;0.0068926;05.06.2019 10:43:06.067;14.1073608;
05.06.2019 10:43:06.083;0.074675;05.06.2019 10:43:06.098;13.762085;05.06.2019 10:43:06.115;0.0068925;05.06.2019 10:43:06.130;14.1073608;
05.06.2019 10:43:06.146;0.0746742;05.06.2019 10:43:06.162;13.762085;05.06.2019 10:43:06.178;0.0068926;05.06.2019 10:43:06.194;14.1073608;
05.06.2019 10:43:06.210;0.0746751;05.06.2019 10:43:06.226;13.762085;05.06.2019 10:43:06.242;0.0068925;05.06.2019 10:43:06.258;14.1073608;
05.06.2019 10:43:06.275;0.0746758;05.06.2019 10:43:06.291;13.762085;05.06.2019 10:43:06.306;0.0068925;05.06.2019 10:43:06.323;14.1073608;
05.06.2019 10:43:06.339;0.0746758;05.06.2019 10:43:06.354;13.762085;05.06.2019 10:43:06.371;0.0068925;05.06.2019 10:43:06.386;14.1073608;
05.06.2019 10:43:06.402;0.0746754;05.06.2019 10:43:06.418;13.762085;05.06.2019 10:43:06.435;0.0068924;05.06.2019 10:43:06.450;14.1073608;
05.06.2019 10:43:06.467;0.0746754;05.06.2019 10:43:06.482;13.762085;05.06.2019 10:43:06.498;0.0068924;05.06.2019 10:43:06.514;14.1073608;
05.06.2019 10:43:06.531;0.0746763;05.06.2019 10:43:06.546;13.762085;05.06.2019 10:43:06.563;0.0068925;05.06.2019 10:43:06.578;14.1073608;
05.06.2019 10:43:06.594;0.0746767;05.06.2019 10:43:06.610;13.762085;05.06.2019 10:43:06.626;0.0068925;05.06.2019 10:43:06.642;14.1073608;
05.06.2019 10:43:06.658;0.0746772;05.06.2019 10:43:06.674;13.762085;05.06.2019 10:43:06.691;0.0068925;05.06.2019 10:43:06.706;14.1073608;
05.06.2019 10:43:06.723;0.0746781;05.06.2019 10:43:06.738;13.762085;05.06.2019 10:43:06.755;0.0068925;05.06.2019 10:43:06.771;14.1073608;
05.06.2019 10:43:06.786;0.0746777;05.06.2019 10:43:06.802;13.762085;05.06.2019 10:43:06.818;0.0068924;05.06.2019 10:43:06.834;14.1073608;
05.06.2019 10:43:06.850;0.0746759;05.06.2019 10:43:06.866;13.762085;05.06.2019 10:43:06.882;0.0068924;05.06.2019 10:43:06.898;14.1073608;
05.06.2019 10:43:06.915;0.0746759;05.06.2019 10:43:06.930;13.762085;05.06.2019 10:43:06.946;0.0068924;05.06.2019 10:43:06.962;14.1073608;
05.06.2019 10:43:06.978;0.0746762;05.06.2019 10:43:06.994;13.762085;05.06.2019 10:43:07.010;0.0068924;05.06.2019 10:43:07.026;14.1073608;
05.06.2019 10:43:07.042;0.0746757;05.06.2019 10:43:07.058;13.762085;05.06.2019 10:43:07.074;0.0068923;05.06.2019 10:43:07.090;14.1073608;
05.06.2019 10:43:07.107;0.0746747;05.06.2019 10:43:07.123;13.762085;05.06.2019 10:43:07.138;0.0068923;05.06.2019 10:43:07.154;14.1073608;
05.06.2019 10:43:07.171;0.0746744;05.06.2019 10:43:07.186;13.762085;05.06.2019 10:43:07.202;0.0068923;05.06.2019 10:43:07.218;14.1073608;
05.06.2019 10:43:07.234;0.0746748;05.06.2019 10:43:07.250;13.762085;05.06.2019 10:43:07.267;0.0068923;05.06.2019 10:43:07.283;14.1073608;
05.06.2019 10:43:07.299;0.0746741;05.06.2019 10:43:07.314;13.762085;05.06.2019 10:43:07.331;0.0068922;05.06.2019 10:43:07.347;14.1073608;
05.06.2019 10:43:07.362;0.0746747;05.06.2019 10:43:07.378;13.762085;05.06.2019 10:43:07.394;0.0068921;05.06.2019 10:43:07.410;14.1073608;
05.06.2019 10:43:07.426;0.0746748;05.06.2019 10:43:07.442;13.762085;05.06.2019 10:43:07.458;0.0068921;05.06.2019 10:43:07.474;14.1073608;
05.06.2019 10:43:07.490;0.074675;05.06.2019 10:43:07.506;13.762085;05.06.2019 10:43:07.522;0.0068921;05.06.2019 10:43:07.538;14.1073608;
05.06.2019 10:43:07.554;0.074674;05.06.2019 10:43:07.571;13.762085;05.06.2019 10:43:07.586;0.0068921;05.06.2019 10:43:07.602;14.1073608;
05.06.2019 10:43:07.618;0.0746748;05.06.2019 10:43:07.634;13.762085;05.06.2019 10:43:07.650;0.0068921;05.06.2019 10:43:07.666;14.1073608;
05.06.2019 10:43:07.683;0.0746745;05.06.2019 10:43:07.699;13.762085;05.06.2019 10:43:07.714;0.0068922;05.06.2019 10:43:07.731;14.1073608;
05.06.2019 10:43:07.746;0.0746741;05.06.2019 10:43:07.762;13.762085;05.06.2019 10:43:07.778;0.0068923;05.06.2019 10:43:07.794;14.1073608;
05.06.2019 10:43:07.810;0.0746744;05.06.2019 10:43:07.826;13.762085;05.06.2019 10:43:07.842;0.0068923;05.06.2019 10:43:07.858;14.1073608;
05.06.2019 10:43:07.875;0.0746744;05.06.2019 10:43:07.890;13.762085;05.06.2019 10:43:07.907;0.0068922;05.06.2019 10:43:07.922;14.1073608;
05.06.2019 10:43:07.938;0.0746745;05.06.2019 10:43:07.955;13.762085;05.06.2019 10:43:07.971;0.0068923;05.06.2019 10:43:07.986;14.1073608;
05.06.2019 10:43:08.002;0.0746743;05.06.2019 10:43:08.018;13.762085;05.06.2019 10:43:08.034;0.0068923;05.06.2019 10:43:08.050;14.1073608;
05.06.2019 10:43:08.066;0.0746739;05.06.2019 10:43:08.083;13.762085;05.06.2019 10:43:08.099;0.0068922;05.06.2019 10:43:08.114;14.1073608;
05.06.2019 10:43:08.131;0.0746747;05.06.2019 10:43:08.146;13.762085;05.06.2019 10:43:08.163;0.0068922;05.06.2019 10:43:08.179;14.1073608;
05.06.2019 10:43:08.194;0.074675;05.06.2019 10:43:08.210;13.762085;05.06.2019 10:43:08.226;0.0068922;05.06.2019 10:43:08.242;14.1073608;
05.06.2019 10:43:08.258;0.0746753;05.06.2019 10:43:08.274;13.762085;05.06.2019 10:43:08.290;0.0068922;05.06.2019 10:43:08.306;14.1073608;
05.06.2019 10:43:08.323;0.074676;05.06.2019 10:43:08.338;13.762085;05.06.2019 10:43:08.354;0.0068922;05.06.2019 10:43:08.370;14.1073608;
05.06.2019 10:43:08.386;0.0746768;05.06.2019 10:43:08.402;13.762085;05.06.2019 10:43:08.418;0.0068921;05.06.2019 10:43:08.434;14.1073608;
05.06.2019 10:43:08.450;0.074678;05.06.2019 10:43:08.466;13.762085;05.06.2019 10:43:08.482;0.0068921;05.06.2019 10:43:08.498;14.1073608;
05.06.2019 10:43:08.514;0.0746777;05.06.2019 10:43:08.530;13.762085;05.06.2019 10:43:08.546;0.0068921;05.06.2019 10:43:08.563;14.1073608;
05.06.2019 10:43:08.578;0.074678;05.06.2019 10:43:08.594;13.762085;05.06.2019 10:43:08.610;0.0068922;05.06.2019 10:43:08.626;14.1073608;
05.06.2019 10:43:08.642;0.0746778;05.06.2019 10:43:08.658;13.762085;05.06.2019 10:43:08.674;0.0068922;05.06.2019 10:43:08.690;14.1073608;
05.06.2019 10:43:08.706;0.0746766;05.06.2019 10:43:08.722;13.762085;05.06.2019 10:43:08.738;0.0068922;05.06.2019 10:43:08.754;14.1073608;
05.06.2019 10:43:08.770;0.0746757;05.06.2019 10:43:08.787;13.762085;05.06.2019 10:43:08.802;0.0068922;05.06.2019 10:43:08.818;14.1073608;
05.06.2019 10:43:08.834;0.0746755;05.06.2019 10:43:08.850;13.762085;05.06.2019 10:43:08.866;0.0068922;05.06.2019 10:43:08.883;14.1073608;
05.06.2019 10:43:08.898;0.0746753;05.06.2019 10:43:08.914;13.762085;05.06.2019 10:43:08.930;0.0068921;05.06.2019 10:43:08.946;14.1073608;
05.06.2019 10:43:08.963;0.0746754;05.06.2019 10:43:08.978;13.762085;05.06.2019 10:43:08.994;0.0068921;05.06.2019 10:43:09.010;14.1073608;
05.06.2019 10:43:09.026;0.0746756;05.06.2019 10:43:09.042;13.762085;05.06.2019 10:43:09.058;0.0068921;05.06.2019 10:43:09.074;14.1073608;
05.06.2019 10:43:09.090;0.0746753;05.06.2019 10:43:09.106;13.762085;05.06.2019 10:43:09.123;0.0068921;05.06.2019 10:43:09.138;14.1073608;
05.06.2019 10:43:09.154;0.0746757;05.06.2019 10:43:09.170;13.762085;05.06.2019 10:43:09.186;0.0068922;05.06.2019 10:43:09.202;14.1073608;
05.06.2019 10:43:09.218;0.0746763;05.06.2019 10:43:09.234;13.762085;05.06.2019 10:43:09.250;0.0068921;05.06.2019 10:43:09.266;14.1073608;
05.06.2019 10:43:09.283;0.074675;05.06.2019 10:43:09.298;13.762085;05.06.2019 10:43:09.314;0.0068921;05.06.2019 10:43:09.330;14.1073608;
05.06.2019 10:43:09.346;0.0746752;05.06.2019 10:43:09.362;13.762085;05.06.2019 10:43:09.378;0.0068921;05.06.2019 10:43:09.394;14.1073608;
05.06.2019 10:43:09.410;0.0746742;05.06.2019 10:43:09.426;13.762085;05.06.2019 10:43:09.441;0.0068921;05.06.2019 10:43:09.458;14.1073608;
05.06.2019 10:43:09.474;0.0746738;05.06.2019 10:43:09.489;13.762085;05.06.2019 10:43:09.505;0.006892;05.06.2019 10:43:09.521;14.1073608;
05.06.2019 10:43:09.537;0.0746732;05.06.2019 10:43:09.553;13.762085;05.06.2019 10:43:09.570;0.006892;05.06.2019 10:43:09.585;14.1073608;
05.06.2019 10:43:09.601;0.0746728;05.06.2019 10:43:09.618;13.762085;05.06.2019 10:43:09.633;0.006892;05.06.2019 10:43:09.649;14.1073608;
05.06.2019 10:43:09.665;0.0746723;05.06.2019 10:43:09.682;13.762085;05.06.2019 10:43:09.697;0.0068919;05.06.2019 10:43:09.713;14.1073608;
05.06.2019 10:43:09.729;0.0746716;05.06.2019 10:43:09.745;13.762085;05.06.2019 10:43:09.761;0.0068919;05.06.2019 10:43:09.777;14.1073608;
05.06.2019 10:43:09.793;0.0746719;05.06.2019 10:43:09.809;13.762085;05.06.2019 10:43:09.825;0.0068918;05.06.2019 10:43:09.841;14.1073608;
05.06.2019 10:43:09.857;0.0746722;05.06.2019 10:43:09.873;13.762085;05.06.2019 10:43:09.890;0.0068918;05.06.2019 10:43:09.905;14.1073608;
05.06.2019 10:43:09.921;0.0746728;05.06.2019 10:43:09.937;13.762085;05.06.2019 10:43:09.953;0.0068918;05.06.2019 10:43:09.969;14.1073608;
05.06.2019 10:43:09.986;0.0746729;05.06.2019 10:43:10.001;13.762085;05.06.2019 10:43:10.017;0.0068918;05.06.2019 10:43:10.033;14.1073608;
05.06.2019 10:43:10.049;0.074673;05.06.2019 10:43:10.065;13.762085;05.06.2019 10:43:10.081;0.0068919;05.06.2019 10:43:10.097;14.1073608;
05.06.2019 10:43:10.113;0.0746739;05.06.2019 10:43:10.129;13.762085;05.06.2019 10:43:10.146;0.0068919;05.06.2019 10:43:10.161;14.1073608;
05.06.2019 10:43:10.177;0.0746726;05.06.2019 10:43:10.193;13.762085;05.06.2019 10:43:10.209;0.0068919;05.06.2019 10:43:10.225;14.1073608;
05.06.2019 10:43:10.241;0.0746738;05.06.2019 10:43:10.257;13.762085;05.06.2019 10:43:10.274;0.0068919;05.06.2019 10:43:10.290;14.1073608;
05.06.2019 10:43:10.305;0.0746748;05.06.2019 10:43:10.321;13.762085;05.06.2019 10:43:10.337;0.0068919;05.06.2019 10:43:10.353;14.1073608;
05.06.2019 10:43:10.369;0.0746756;05.06.2019 10:43:10.385;13.762085;05.06.2019 10:43:10.401;0.0068918;05.06.2019 10:43:10.417;14.1073608;
05.06.2019 10:43:10.433;0.0746745;05.06.2019 10:43:10.449;13.762085;05.06.2019 10:43:10.465;0.0068919;05.06.2019 10:43:10.482;14.1073608;
05.06.2019 10:43:10.497;0.0746753;05.06.2019 10:43:10.513;13.762085;05.06.2019 10:43:10.530;0.0068918;05.06.2019 10:43:10.546;14.1073608;
05.06.2019 10:43:10.561;0.0746749;05.06.2019 10:43:10.577;13.762085;05.06.2019 10:43:10.593;0.0068919;05.06.2019 10:43:10.609;14.1073608;
05.06.2019 10:43:10.625;0.074675;05.06.2019 10:43:10.641;13.762085;05.06.2019 10:43:10.657;0.0068918;05.06.2019 10:43:10.673;14.1073608;
05.06.2019 10:43:10.689;0.0746758;05.06.2019 10:43:10.705;13.762085;05.06.2019 10:43:10.722;0.0068919;05.06.2019 10:43:10.737;14.1073608;
05.06.2019 10:43:10.754;0.0746766;05.06.2019 10:43:10.769;13.762085;05.06.2019 10:43:10.785;0.0068918;05.06.2019 10:43:10.801;14.1073608;
05.06.2019 10:43:10.817;0.0746763;05.06.2019 10:43:10.833;13.762085;05.06.2019 10:43:10.849;0.0068918;05.06.2019 10:43:10.865;14.1073608;
05.06.2019 10:43:10.882;0.074676;05.06.2019 10:43:10.897;13.762085;05.06.2019 10:43:10.913;0.0068918;05.06.2019 10:43:10.929;14.1073608;
05.06.2019 10:43:10.945;0.0746754;05.06.2019 10:43:10.961;13.762085;05.06.2019 10:43:10.977;0.0068918;05.06.2019 10:43:10.993;14.1073608;
05.06.2019 10:43:11.009;0.0746752;05.06.2019 10:43:11.025;13.762085;05.06.2019 10:43:11.041;0.0068918;05.06.2019 10:43:11.057;14.1073608;
05.06.2019 10:43:11.074;0.0746751;05.06.2019 10:43:11.089;13.762085;05.06.2019 10:43:11.106;0.0068918;05.06.2019 10:43:11.121;14.1073608;
05.06.2019 10:43:11.138;0.074675;05.06.2019 10:43:11.153;13.762085;05.06.2019 10:43:11.169;0.0068919;05.06.2019 10:43:11.186;14.1073608;
05.06.2019 10:43:11.201;0.0746751;05.06.2019 10:43:11.217;13.762085;05.06.2019 10:43:11.233;0.0068918;05.06.2019 10:43:11.249;14.1073608;
05.06.2019 10:43:11.265;0.0746751;05.06.2019 10:43:11.281;13.762085;05.06.2019 10:43:11.298;0.0068918;05.06.2019 10:43:11.313;14.1073608;
05.06.2019 10:43:11.329;0.0746735;05.06.2019 10:43:11.345;13.762085;05.06.2019 10:43:11.362;0.0068917;05.06.2019 10:43:11.377;14.1073608;
05.06.2019 10:43:11.393;0.0746727;05.06.2019 10:43:11.409;13.762085;05.06.2019 10:43:11.425;0.0068917;05.06.2019 10:43:11.441;14.1073608;
05.06.2019 10:43:11.457;0.0746735;05.06.2019 10:43:11.474;13.762085;05.06.2019 10:43:11.489;0.0068916;05.06.2019 10:43:11.505;14.1073608;
05.06.2019 10:43:11.521;0.0746744;05.06.2019 10:43:11.537;13.762085;05.06.2019 10:43:11.554;0.0068916;05.06.2019 10:43:11.569;14.1073608;
05.06.2019 10:43:11.585;0.0746739;05.06.2019 10:43:11.601;13.762085;05.06.2019 10:43:11.617;0.0068916;05.06.2019 10:43:11.633;14.1073608;
05.06.2019 10:43:11.649;0.0746729;05.06.2019 10:43:11.665;13.762085;05.06.2019 10:43:11.681;0.0068917;05.06.2019 10:43:11.698;14.1073608;
05.06.2019 10:43:11.714;0.0746736;05.06.2019 10:43:11.729;13.762085;05.06.2019 10:43:11.745;0.0068916;05.06.2019 10:43:11.761;14.1073608;
05.06.2019 10:43:11.777;0.0746737;05.06.2019 10:43:11.793;13.762085;05.06.2019 10:43:11.809;0.0068915;05.06.2019 10:43:11.825;14.1073608;
05.06.2019 10:43:11.841;0.0746737;05.06.2019 10:43:11.857;13.762085;05.06.2019 10:43:11.873;0.0068915;05.06.2019 10:43:11.889;14.1073608;
05.06.2019 10:43:11.906;0.0746735;05.06.2019 10:43:11.922;13.762085;05.06.2019 10:43:11.937;0.0068915;05.06.2019 10:43:11.954;14.1073608;
05.06.2019 10:43:11.970;0.0746724;05.06.2019 10:43:11.985;13.762085;05.06.2019 10:43:12.001;0.0068914;05.06.2019 10:43:12.017;14.1073608;
05.06.2019 10:43:12.033;0.0746724;05.06.2019 10:43:12.050;13.762085;05.06.2019 10:43:12.065;0.0068914;05.06.2019 10:43:12.081;14.1073608;
05.06.2019 10:43:12.097;0.0746727;05.06.2019 10:43:12.114;13.762085;05.06.2019 10:43:12.130;0.0068915;05.06.2019 10:43:12.145;14.1073608;
05.06.2019 10:43:12.162;0.074672;05.06.2019 10:43:12.179;13.762085;05.06.2019 10:43:12.193;0.0068915;05.06.2019 10:43:12.209;14.1073608;
05.06.2019 10:43:12.225;0.0746724;05.06.2019 10:43:12.241;13.762085;05.06.2019 10:43:12.258;0.0068914;05.06.2019 10:43:12.274;14.1073608;
05.06.2019 10:43:12.290;0.0746713;05.06.2019 10:43:12.305;13.762085;05.06.2019 10:43:12.322;0.0068913;05.06.2019 10:43:12.337;14.1073608;
05.06.2019 10:43:12.354;0.0746722;05.06.2019 10:43:12.370;13.762085;05.06.2019 10:43:12.386;0.0068914;05.06.2019 10:43:12.401;14.1073608;
05.06.2019 10:43:12.417;0.0746713;05.06.2019 10:43:12.433;13.762085;05.06.2019 10:43:12.449;0.0068913;05.06.2019 10:43:12.465;14.1073608;
05.06.2019 10:43:12.482;0.0746705;05.06.2019 10:43:12.497;13.762085;05.06.2019 10:43:12.514;0.0068913;05.06.2019 10:43:12.529;14.1073608;
05.06.2019 10:43:12.545;0.0746707;05.06.2019 10:43:12.561;13.762085;05.06.2019 10:43:12.577;0.0068913;05.06.2019 10:43:12.594;14.1073608;
05.06.2019 10:43:12.609;0.0746707;05.06.2019 10:43:12.625;13.762085;05.06.2019 10:43:12.641;0.0068913;05.06.2019 10:43:12.657;14.1073608;
05.06.2019 10:43:12.673;0.0746718;05.06.2019 10:43:12.689;13.762085;05.06.2019 10:43:12.706;0.0068913;05.06.2019 10:43:12.721;14.1073608;
05.06.2019 10:43:12.737;0.0746726;05.06.2019 10:43:12.753;13.762085;05.06.2019 10:43:12.770;0.0068913;05.06.2019 10:43:12.785;14.1073608;
05.06.2019 10:43:12.801;0.0746719;05.06.2019 10:43:12.817;13.762085;05.06.2019 10:43:12.833;0.0068912;05.06.2019 10:43:12.849;14.1073608;
05.06.2019 10:43:12.865;0.0746719;05.06.2019 10:43:12.882;13.762085;05.06.2019 10:43:12.897;0.0068912;05.06.2019 10:43:12.913;14.1073608;
05.06.2019 10:43:12.930;0.0746719;05.06.2019 10:43:12.945;13.762085;05.06.2019 10:43:12.961;0.0068913;05.06.2019 10:43:12.977;14.1073608;
05.06.2019 10:43:12.993;0.0746713;05.06.2019 10:43:13.009;13.762085;05.06.2019 10:43:13.025;0.0068914;05.06.2019 10:43:13.041;14.1073608;
05.06.2019 10:43:13.057;0.0746711;05.06.2019 10:43:13.074;13.762085;05.06.2019 10:43:13.090;0.0068913;05.06.2019 10:43:13.105;14.1073608;
05.06.2019 10:43:13.121;0.0746712;05.06.2019 10:43:13.137;13.762085;05.06.2019 10:43:13.154;0.0068913;05.06.2019 10:43:13.169;14.1073608;
05.06.2019 10:43:13.185;0.0746711;05.06.2019 10:43:13.201;13.762085;05.06.2019 10:43:13.217;0.0068913;05.06.2019 10:43:13.233;14.1073608;
05.06.2019 10:43:13.249;0.0746716;05.06.2019 10:43:13.265;13.762085;05.06.2019 10:43:13.282;0.0068914;05.06.2019 10:43:13.297;14.1073608;
05.06.2019 10:43:13.313;0.0746723;05.06.2019 10:43:13.329;13.762085;05.06.2019 10:43:13.346;0.0068914;05.06.2019 10:43:13.361;14.1073608;
05.06.2019 10:43:13.377;0.074672;05.06.2019 10:43:13.393;13.762085;05.06.2019 10:43:13.409;0.0068914;05.06.2019 10:43:13.425;14.1073608;
05.06.2019 10:43:13.441;0.0746717;05.06.2019 10:43:13.457;13.762085;05.06.2019 10:43:13.473;0.0068913;05.06.2019 10:43:13.489;14.1073608;
05.06.2019 10:43:13.506;0.0746716;05.06.2019 10:43:13.521;13.762085;05.06.2019 10:43:13.537;0.0068913;05.06.2019 10:43:13.553;14.1073608;
05.06.2019 10:43:13.570;0.0746713;05.06.2019 10:43:13.586;13.762085;05.06.2019 10:43:13.608;0.0068912;05.06.2019 10:43:13.617;14.1073608;
05.06.2019 10:43:13.633;0.074672;05.06.2019 10:43:13.649;13.762085;05.06.2019 10:43:13.665;0.0068913;05.06.2019 10:43:13.682;14.1073608;
05.06.2019 10:43:13.698;0.0746718;05.06.2019 10:43:13.713;13.762085;05.06.2019 10:43:13.729;0.0068913;05.06.2019 10:43:13.745;14.1073608;
05.06.2019 10:43:13.761;0.0746718;05.06.2019 10:43:13.777;13.762085;05.06.2019 10:43:13.793;0.0068913;05.06.2019 10:43:13.809;14.1073608;
05.06.2019 10:43:13.825;0.0746713;05.06.2019 10:43:13.841;13.762085;05.06.2019 10:43:13.857;0.0068913;05.06.2019 10:43:13.873;14.1073608;
05.06.2019 10:43:13.890;0.0746711;05.06.2019 10:43:13.905;13.762085;05.06.2019 10:43:13.921;0.0068913;05.06.2019 10:43:13.937;14.1073608;
05.06.2019 10:43:13.953;0.0746714;05.06.2019 10:43:13.969;13.762085;05.06.2019 10:43:13.985;0.0068913;05.06.2019 10:43:14.001;14.1073608;
05.06.2019 10:43:14.017;0.0746713;05.06.2019 10:43:14.033;13.762085;05.06.2019 10:43:14.049;0.0068912;05.06.2019 10:43:14.065;14.1073608;
05.06.2019 10:43:14.082;0.0746716;05.06.2019 10:43:14.097;13.762085;05.06.2019 10:43:14.114;0.0068913;05.06.2019 10:43:14.129;14.1073608;
05.06.2019 10:43:14.145;0.074671;05.06.2019 10:43:14.162;13.762085;05.06.2019 10:43:14.181;0.0068912;05.06.2019 10:43:14.193;14.1073608;
