Name;Group3_Infiltration_Grass;
Description;;
Measure-Intervall;00:00:01;
;;

Time SN:46133 (S30X):P1;SN:46133 (S30X):P1 bar;Time SN:46133 (S30X):TOB1;SN:46133 (S30X):TOB1 °C;Time SN:46121 (S30X):P1;SN:46121 (S30X):P1 bar;Time SN:46121 (S30X):TOB1;SN:46121 (S30X):TOB1 °C;
05.06.2019 15:28:05.208;-0.0003939;05.06.2019 15:28:05.237;23.1654053;05.06.2019 15:28:05.254;0.0002453;05.06.2019 15:28:05.270;23.8688354;
05.06.2019 15:28:06.208;-0.0003961;05.06.2019 15:28:06.231;23.1654053;05.06.2019 15:28:06.247;0.0002357;05.06.2019 15:28:06.263;23.8880615;
05.06.2019 15:28:07.208;-0.0004015;05.06.2019 15:28:07.225;23.1654053;05.06.2019 15:28:07.241;0.0002275;05.06.2019 15:28:07.258;23.8880615;
05.06.2019 15:28:08.208;-0.000397;05.06.2019 15:28:08.234;23.1848145;05.06.2019 15:28:08.250;0.0002191;05.06.2019 15:28:08.266;23.8977051;
05.06.2019 15:28:09.208;-0.0004065;05.06.2019 15:28:09.227;23.1848145;05.06.2019 15:28:09.243;0.0002121;05.06.2019 15:28:09.260;23.8977051;
05.06.2019 15:28:10.209;-0.0004285;05.06.2019 15:28:10.237;23.1751099;05.06.2019 15:28:10.252;0.0001993;05.06.2019 15:28:10.268;23.9072876;
05.06.2019 15:28:11.209;-0.0004137;05.06.2019 15:28:11.230;23.1751099;05.06.2019 15:28:11.246;0.0001889;05.06.2019 15:28:11.262;23.9072876;
05.06.2019 15:28:12.209;-0.0004177;05.06.2019 15:28:12.238;23.194458;05.06.2019 15:28:12.255;0.0001855;05.06.2019 15:28:12.271;23.9264526;
05.06.2019 15:28:13.209;-0.0004241;05.06.2019 15:28:13.232;23.194458;05.06.2019 15:28:13.248;0.0001815;05.06.2019 15:28:13.264;23.9264526;
05.06.2019 15:28:14.209;-0.00044;05.06.2019 15:28:14.225;23.194458;05.06.2019 15:28:14.241;0.0001719;05.06.2019 15:28:14.257;23.9360962;
05.06.2019 15:28:15.209;-0.0004421;05.06.2019 15:28:15.235;23.194458;05.06.2019 15:28:15.251;0.0001672;05.06.2019 15:28:15.267;23.9360962;
05.06.2019 15:28:16.209;-0.0004327;05.06.2019 15:28:16.228;23.2041016;05.06.2019 15:28:16.244;0.0001618;05.06.2019 15:28:16.260;23.9457397;
05.06.2019 15:28:17.209;-0.0004406;05.06.2019 15:28:17.237;23.2041016;05.06.2019 15:28:17.253;0.0001565;05.06.2019 15:28:17.269;23.9457397;
05.06.2019 15:28:18.209;-0.0004494;05.06.2019 15:28:18.230;23.2138672;05.06.2019 15:28:18.246;0.0001439;05.06.2019 15:28:18.262;23.9553223;
05.06.2019 15:28:19.199;-0.0004483;05.06.2019 15:28:19.223;23.2138672;05.06.2019 15:28:19.240;0.0001367;05.06.2019 15:28:19.255;23.9553223;
05.06.2019 15:28:20.199;-0.0004541;05.06.2019 15:28:20.217;23.2235107;05.06.2019 15:28:20.232;0.00012;05.06.2019 15:28:20.249;23.9746094;
05.06.2019 15:28:21.199;-0.0004739;05.06.2019 15:28:21.225;23.2235107;05.06.2019 15:28:21.242;0.00011;05.06.2019 15:28:21.258;23.9746094;
05.06.2019 15:28:22.199;-0.0004781;05.06.2019 15:28:22.219;23.2235107;05.06.2019 15:28:22.235;0.0001015;05.06.2019 15:28:22.250;23.9746094;
05.06.2019 15:28:23.199;-0.0004854;05.06.2019 15:28:23.227;23.2235107;05.06.2019 15:28:23.244;9.36E-05;05.06.2019 15:28:23.260;23.9746094;
05.06.2019 15:28:24.199;-0.0004843;05.06.2019 15:28:24.221;23.2235107;05.06.2019 15:28:24.237;9.04E-05;05.06.2019 15:28:24.253;23.9937744;
05.06.2019 15:28:25.199;-0.0004793;05.06.2019 15:28:25.214;23.2235107;05.06.2019 15:28:25.232;8.14E-05;05.06.2019 15:28:25.251;23.9937744;
05.06.2019 15:28:26.199;-0.0004932;05.06.2019 15:28:26.223;23.2331543;05.06.2019 15:28:26.239;7.28E-05;05.06.2019 15:28:26.255;24.0033569;
05.06.2019 15:28:27.199;-0.0004885;05.06.2019 15:28:27.216;23.2331543;05.06.2019 15:28:27.232;6.8E-05;05.06.2019 15:28:27.248;24.0033569;
05.06.2019 15:28:28.199;-0.0004909;05.06.2019 15:28:28.225;23.2428589;05.06.2019 15:28:28.241;6.02E-05;05.06.2019 15:28:28.257;24.0130005;
05.06.2019 15:28:29.199;-0.0004902;05.06.2019 15:28:29.219;23.2428589;05.06.2019 15:28:29.235;5.29E-05;05.06.2019 15:28:29.251;24.0130005;
05.06.2019 15:28:30.200;-0.000518;05.06.2019 15:28:30.228;23.2525024;05.06.2019 15:28:30.244;4.27E-05;05.06.2019 15:28:30.260;24.022583;
05.06.2019 15:28:31.200;-0.0005195;05.06.2019 15:28:31.221;23.2525024;05.06.2019 15:28:31.237;2.99E-05;05.06.2019 15:28:31.253;24.022583;
05.06.2019 15:28:32.197;-0.0005299;05.06.2019 15:28:32.214;23.262207;05.06.2019 15:28:32.230;1.93E-05;05.06.2019 15:28:32.246;24.0418091;
05.06.2019 15:28:33.197;-0.0005337;05.06.2019 15:28:33.223;23.262207;05.06.2019 15:28:33.241;1.15E-05;05.06.2019 15:28:33.255;24.0418091;
05.06.2019 15:28:34.197;-0.0005334;05.06.2019 15:28:34.217;23.262207;05.06.2019 15:28:34.234;1.9E-06;05.06.2019 15:28:34.257;24.0513916;
05.06.2019 15:28:35.198;-0.0005464;05.06.2019 15:28:35.225;23.262207;05.06.2019 15:28:35.243;-8.4E-06;05.06.2019 15:28:35.257;24.0513916;
05.06.2019 15:28:36.198;-0.0005488;05.06.2019 15:28:36.219;23.262207;05.06.2019 15:28:36.236;-1.52E-05;05.06.2019 15:28:36.251;24.0609741;
05.06.2019 15:28:37.198;-0.0005637;05.06.2019 15:28:37.227;23.262207;05.06.2019 15:28:37.245;-2.59E-05;05.06.2019 15:28:37.260;24.0609741;
05.06.2019 15:28:38.198;-0.0005701;05.06.2019 15:28:38.221;23.262207;05.06.2019 15:28:38.237;-3.77E-05;05.06.2019 15:28:38.253;24.0802002;
05.06.2019 15:28:39.198;-0.0005735;05.06.2019 15:28:39.214;23.262207;05.06.2019 15:28:39.230;-4.8E-05;05.06.2019 15:28:39.246;24.0802002;
05.06.2019 15:28:40.198;-0.0005738;05.06.2019 15:28:40.223;23.2719116;05.06.2019 15:28:40.239;-6.25E-05;05.06.2019 15:28:40.255;24.0802002;
05.06.2019 15:28:41.198;-0.0005926;05.06.2019 15:28:41.216;23.2719116;05.06.2019 15:28:41.232;-7.86E-05;05.06.2019 15:28:41.259;24.0802002;
05.06.2019 15:28:42.198;-0.0005961;05.06.2019 15:28:42.225;23.2719116;05.06.2019 15:28:42.243;-8.57E-05;05.06.2019 15:28:42.257;24.1090088;
05.06.2019 15:28:43.198;-0.0005909;05.06.2019 15:28:43.215;23.2719116;05.06.2019 15:28:43.232;-9.59E-05;05.06.2019 15:28:43.247;24.1090088;
05.06.2019 15:28:44.198;-0.0006158;05.06.2019 15:28:44.225;23.2912598;05.06.2019 15:28:44.243;-0.0001069;05.06.2019 15:28:44.257;24.1185303;
05.06.2019 15:28:45.198;-0.000611;05.06.2019 15:28:45.218;23.2912598;05.06.2019 15:28:45.236;-0.0001129;05.06.2019 15:28:45.250;24.1185303;
05.06.2019 15:28:46.198;-0.0006133;05.06.2019 15:28:46.226;23.2912598;05.06.2019 15:28:46.244;-0.0001192;05.06.2019 15:28:46.259;24.1281738;
05.06.2019 15:28:47.198;-0.0006248;05.06.2019 15:28:47.220;23.2912598;05.06.2019 15:28:47.238;-0.0001286;05.06.2019 15:28:47.267;24.1281738;
05.06.2019 15:28:48.198;-0.0006466;05.06.2019 15:28:48.213;23.3106079;05.06.2019 15:28:48.229;-0.0001383;05.06.2019 15:28:48.246;24.1281738;
05.06.2019 15:28:49.198;-0.0006442;05.06.2019 15:28:49.222;23.3106079;05.06.2019 15:28:49.240;-0.000147;05.06.2019 15:28:49.254;24.1281738;
05.06.2019 15:28:50.199;-0.000657;05.06.2019 15:28:50.215;23.3106079;05.06.2019 15:28:50.231;-0.0001621;05.06.2019 15:28:50.247;24.1473389;
05.06.2019 15:28:51.199;-0.0006728;05.06.2019 15:28:51.224;23.3106079;05.06.2019 15:28:51.242;-0.0001765;05.06.2019 15:28:51.256;24.1473389;
05.06.2019 15:28:52.199;-0.0006651;05.06.2019 15:28:52.217;23.3106079;05.06.2019 15:28:52.233;-0.000183;05.06.2019 15:28:52.249;24.1665649;
05.06.2019 15:28:53.199;-0.0006849;05.06.2019 15:28:53.226;23.3106079;05.06.2019 15:28:53.242;-0.0001922;05.06.2019 15:28:53.258;24.1665649;
05.06.2019 15:28:54.199;-0.0006876;05.06.2019 15:28:54.219;23.3203125;05.06.2019 15:28:54.235;-0.0002008;05.06.2019 15:28:54.251;24.1665649;
05.06.2019 15:28:55.199;-0.0006986;05.06.2019 15:28:55.228;23.3203125;05.06.2019 15:28:55.246;-0.0002119;05.06.2019 15:28:55.262;24.1665649;
05.06.2019 15:28:56.199;-0.0007028;05.06.2019 15:28:56.221;23.3299561;05.06.2019 15:28:56.239;-0.0002186;05.06.2019 15:28:56.253;24.1856689;
05.06.2019 15:28:57.199;-0.000701;05.06.2019 15:28:57.214;23.3299561;05.06.2019 15:28:57.230;-0.0002256;05.06.2019 15:28:57.246;24.1856689;
05.06.2019 15:28:58.199;-0.0007031;05.06.2019 15:28:58.223;23.3396606;05.06.2019 15:28:58.242;-0.0002336;05.06.2019 15:28:58.255;24.204895;
05.06.2019 15:28:59.199;-0.0007181;05.06.2019 15:28:59.216;23.3396606;05.06.2019 15:28:59.232;-0.0002443;05.06.2019 15:28:59.248;24.204895;
05.06.2019 15:29:00.199;-0.0007263;05.06.2019 15:29:00.225;23.3396606;05.06.2019 15:29:00.243;-0.0002573;05.06.2019 15:29:00.257;24.2145386;
05.06.2019 15:29:01.199;-0.0007378;05.06.2019 15:29:01.218;23.3396606;05.06.2019 15:29:01.234;-0.0002687;05.06.2019 15:29:01.250;24.2145386;
05.06.2019 15:29:02.199;-0.0007374;05.06.2019 15:29:02.227;23.3493042;05.06.2019 15:29:02.245;-0.000277;05.06.2019 15:29:02.261;24.2337036;
05.06.2019 15:29:03.199;-0.0007513;05.06.2019 15:29:03.220;23.3493042;05.06.2019 15:29:03.236;-0.0002845;05.06.2019 15:29:03.252;24.2337036;
05.06.2019 15:29:04.189;-0.000747;05.06.2019 15:29:04.213;23.3589478;05.06.2019 15:29:04.229;-0.0002887;05.06.2019 15:29:04.245;24.2337036;
05.06.2019 15:29:05.189;-0.0007513;05.06.2019 15:29:05.206;23.3589478;05.06.2019 15:29:05.222;-0.0003002;05.06.2019 15:29:05.240;24.2337036;
05.06.2019 15:29:06.189;-0.0007563;05.06.2019 15:29:06.215;23.3687134;05.06.2019 15:29:06.231;-0.0003082;05.06.2019 15:29:06.247;24.2528076;
05.06.2019 15:29:07.188;-0.0007646;05.06.2019 15:29:07.209;23.3687134;05.06.2019 15:29:07.224;-0.0003139;05.06.2019 15:29:07.240;24.2528076;
05.06.2019 15:29:08.188;-0.0007749;05.06.2019 15:29:08.217;23.3687134;05.06.2019 15:29:08.233;-0.0003193;05.06.2019 15:29:08.250;24.2528076;
05.06.2019 15:29:09.189;-0.0007887;05.06.2019 15:29:09.210;23.3687134;05.06.2019 15:29:09.226;-0.0003259;05.06.2019 15:29:09.245;24.2528076;
05.06.2019 15:29:10.189;-0.0007892;05.06.2019 15:29:10.219;23.3684692;05.06.2019 15:29:10.235;-0.0003375;05.06.2019 15:29:10.251;24.2720337;
05.06.2019 15:29:11.189;-0.0008029;05.06.2019 15:29:11.213;23.3684692;05.06.2019 15:29:11.228;-0.0003532;05.06.2019 15:29:11.245;24.2720337;
05.06.2019 15:29:12.189;-0.0008117;05.06.2019 15:29:12.206;23.3783569;05.06.2019 15:29:12.222;-0.0003624;05.06.2019 15:29:12.238;24.2816162;
05.06.2019 15:29:13.189;-0.0008174;05.06.2019 15:29:13.215;23.3783569;05.06.2019 15:29:13.231;-0.0003705;05.06.2019 15:29:13.247;24.2816162;
05.06.2019 15:29:14.187;-0.0008216;05.06.2019 15:29:14.208;23.3977051;05.06.2019 15:29:14.223;-0.0003751;05.06.2019 15:29:14.239;24.2911987;
05.06.2019 15:29:15.178;-0.0008433;05.06.2019 15:29:15.200;23.3977051;05.06.2019 15:29:15.216;-0.0003857;05.06.2019 15:29:15.232;24.2911987;
05.06.2019 15:29:16.178;-0.0008333;05.06.2019 15:29:16.193;23.3878784;05.06.2019 15:29:16.209;-0.0003969;05.06.2019 15:29:16.225;24.3103638;
05.06.2019 15:29:17.178;-0.0008428;05.06.2019 15:29:17.203;23.3878784;05.06.2019 15:29:17.219;-0.0003985;05.06.2019 15:29:17.235;24.3103638;
05.06.2019 15:29:18.178;-0.0008424;05.06.2019 15:29:18.196;23.397583;05.06.2019 15:29:18.212;-0.0004072;05.06.2019 15:29:18.228;24.3199463;
05.06.2019 15:29:19.178;-0.000839;05.06.2019 15:29:19.205;23.397583;05.06.2019 15:29:19.221;-0.0004155;05.06.2019 15:29:19.237;24.3199463;
05.06.2019 15:29:20.178;-0.0008575;05.06.2019 15:29:20.198;23.4072266;05.06.2019 15:29:20.214;-0.0004244;05.06.2019 15:29:20.230;24.3295288;
05.06.2019 15:29:21.168;-0.0008638;05.06.2019 15:29:21.191;23.4072266;05.06.2019 15:29:21.207;-0.0004349;05.06.2019 15:29:21.223;24.3295288;
05.06.2019 15:29:22.168;-0.0008651;05.06.2019 15:29:22.184;23.4168701;05.06.2019 15:29:22.200;-0.000444;05.06.2019 15:29:22.216;24.3486938;
05.06.2019 15:29:23.168;-0.000876;05.06.2019 15:29:23.193;23.4168701;05.06.2019 15:29:23.209;-0.0004541;05.06.2019 15:29:23.225;24.3486938;
05.06.2019 15:29:24.168;-0.0008769;05.06.2019 15:29:24.186;23.4168701;05.06.2019 15:29:24.202;-0.0004612;05.06.2019 15:29:24.219;24.3582764;
05.06.2019 15:29:25.168;-0.0008934;05.06.2019 15:29:25.195;23.4168701;05.06.2019 15:29:25.211;-0.000469;05.06.2019 15:29:25.227;24.3582764;
05.06.2019 15:29:26.168;-0.0008845;05.06.2019 15:29:26.189;23.4168701;05.06.2019 15:29:26.204;-0.0004751;05.06.2019 15:29:26.220;24.3678589;
05.06.2019 15:29:27.168;-0.0009064;05.06.2019 15:29:27.182;23.4168701;05.06.2019 15:29:27.198;-0.0004888;05.06.2019 15:29:27.214;24.3678589;
05.06.2019 15:29:28.168;-0.0009014;05.06.2019 15:29:28.191;23.4362183;05.06.2019 15:29:28.207;-0.0004979;05.06.2019 15:29:28.223;24.3870239;
05.06.2019 15:29:29.168;-0.0009195;05.06.2019 15:29:29.184;23.4362183;05.06.2019 15:29:29.200;-0.0005055;05.06.2019 15:29:29.216;24.3870239;
05.06.2019 15:29:30.169;-0.0009339;05.06.2019 15:29:30.193;23.4362183;05.06.2019 15:29:30.210;-0.000516;05.06.2019 15:29:30.225;24.3870239;
05.06.2019 15:29:31.169;-0.0009336;05.06.2019 15:29:31.186;23.4362183;05.06.2019 15:29:31.202;-0.0005346;05.06.2019 15:29:31.218;24.3870239;
05.06.2019 15:29:32.169;-0.000943;05.06.2019 15:29:32.196;23.4555664;05.06.2019 15:29:32.212;-0.0005506;05.06.2019 15:29:32.228;24.406189;
05.06.2019 15:29:33.169;-0.0009514;05.06.2019 15:29:33.189;23.4555664;05.06.2019 15:29:33.205;-0.0005599;05.06.2019 15:29:33.221;24.406189;
05.06.2019 15:29:34.169;-0.0009578;05.06.2019 15:29:34.198;23.4555664;05.06.2019 15:29:34.214;-0.0005654;05.06.2019 15:29:34.230;24.406189;
05.06.2019 15:29:35.168;-0.0009652;05.06.2019 15:29:35.191;23.4555664;05.06.2019 15:29:35.207;-0.0005749;05.06.2019 15:29:35.223;24.406189;
05.06.2019 15:29:36.168;-0.000972;05.06.2019 15:29:36.184;23.4555664;05.06.2019 15:29:36.200;-0.0005809;05.06.2019 15:29:36.216;24.4348755;
05.06.2019 15:29:37.168;-0.0009749;05.06.2019 15:29:37.194;23.4555664;05.06.2019 15:29:37.210;-0.0005888;05.06.2019 15:29:37.226;24.4348755;
05.06.2019 15:29:38.168;-0.0009771;05.06.2019 15:29:38.187;23.46521;05.06.2019 15:29:38.203;-0.0005989;05.06.2019 15:29:38.219;24.4348755;
05.06.2019 15:29:39.168;-0.0010023;05.06.2019 15:29:39.196;23.46521;05.06.2019 15:29:39.212;-0.0006075;05.06.2019 15:29:39.228;24.4348755;
05.06.2019 15:29:40.168;-0.0010052;05.06.2019 15:29:40.189;23.4749146;05.06.2019 15:29:40.205;-0.0006218;05.06.2019 15:29:40.221;24.463623;
05.06.2019 15:29:41.168;-0.0010147;05.06.2019 15:29:41.198;23.4749146;05.06.2019 15:29:41.214;-0.0006356;05.06.2019 15:29:41.231;24.463623;
05.06.2019 15:29:42.158;-0.0010138;05.06.2019 15:29:42.176;23.4845581;05.06.2019 15:29:42.192;-0.0006463;05.06.2019 15:29:42.208;24.4732056;
05.06.2019 15:29:43.158;-0.001021;05.06.2019 15:29:43.182;23.4845581;05.06.2019 15:29:43.198;-0.0006584;05.06.2019 15:29:43.214;24.4732056;
05.06.2019 15:29:44.158;-0.0010365;05.06.2019 15:29:44.176;23.4845581;05.06.2019 15:29:44.192;-0.000663;05.06.2019 15:29:44.208;24.4732056;
05.06.2019 15:29:45.158;-0.0010348;05.06.2019 15:29:45.185;23.4845581;05.06.2019 15:29:45.201;-0.0006724;05.06.2019 15:29:45.217;24.4732056;
05.06.2019 15:29:46.158;-0.0010475;05.06.2019 15:29:46.178;23.5039062;05.06.2019 15:29:46.194;-0.0006785;05.06.2019 15:29:46.210;24.5018921;
05.06.2019 15:29:47.158;-0.0010471;05.06.2019 15:29:47.187;23.5039062;05.06.2019 15:29:47.203;-0.0006913;05.06.2019 15:29:47.220;24.5018921;
05.06.2019 15:29:48.158;-0.0010574;05.06.2019 15:29:48.181;23.5039062;05.06.2019 15:29:48.197;-0.0006982;05.06.2019 15:29:48.213;24.5018921;
05.06.2019 15:29:49.158;-0.001067;05.06.2019 15:29:49.174;23.5039062;05.06.2019 15:29:49.190;-0.0007098;05.06.2019 15:29:49.206;24.5018921;
05.06.2019 15:29:50.159;-0.0010777;05.06.2019 15:29:50.183;23.5039062;05.06.2019 15:29:50.199;-0.0007216;05.06.2019 15:29:50.215;24.5209961;
05.06.2019 15:29:51.159;-0.0010767;05.06.2019 15:29:51.176;23.5039062;05.06.2019 15:29:51.192;-0.0007333;05.06.2019 15:29:51.208;24.5209961;
05.06.2019 15:29:52.159;-0.0010799;05.06.2019 15:29:52.186;23.5039062;05.06.2019 15:29:52.201;-0.0007436;05.06.2019 15:29:52.217;24.5306396;
05.06.2019 15:29:53.159;-0.0010999;05.06.2019 15:29:53.179;23.5039062;05.06.2019 15:29:53.195;-0.0007559;05.06.2019 15:29:53.211;24.5306396;
05.06.2019 15:29:54.159;-0.0011132;05.06.2019 15:29:54.188;23.5135498;05.06.2019 15:29:54.204;-0.0007613;05.06.2019 15:29:54.220;24.5497437;
05.06.2019 15:29:55.159;-0.0011147;05.06.2019 15:29:55.181;23.5135498;05.06.2019 15:29:55.197;-0.0007727;05.06.2019 15:29:55.213;24.5497437;
05.06.2019 15:29:56.164;-0.0011259;05.06.2019 15:29:56.191;23.5328979;05.06.2019 15:29:56.207;-0.0007785;05.06.2019 15:29:56.223;24.5497437;
05.06.2019 15:29:57.164;-0.0011312;05.06.2019 15:29:57.184;23.5328979;05.06.2019 15:29:57.200;-0.0007874;05.06.2019 15:29:57.216;24.5497437;
05.06.2019 15:29:58.164;-0.0011298;05.06.2019 15:29:58.193;23.5328979;05.06.2019 15:29:58.209;-0.0007936;05.06.2019 15:29:58.225;24.5688477;
05.06.2019 15:29:59.164;-0.0011401;05.06.2019 15:29:59.186;23.5328979;05.06.2019 15:29:59.202;-0.0007993;05.06.2019 15:29:59.218;24.5688477;
05.06.2019 15:30:00.164;-0.0011511;05.06.2019 15:30:00.180;23.5522461;05.06.2019 15:30:00.195;-0.000811;05.06.2019 15:30:00.212;24.5784302;
05.06.2019 15:30:01.164;-0.0011456;05.06.2019 15:30:01.189;23.5522461;05.06.2019 15:30:01.205;-0.0008181;05.06.2019 15:30:01.221;24.5784302;
05.06.2019 15:30:02.164;-0.0011597;05.06.2019 15:30:02.182;23.5522461;05.06.2019 15:30:02.198;-0.0008244;05.06.2019 15:30:02.214;24.5880127;
05.06.2019 15:30:03.164;-0.0011695;05.06.2019 15:30:03.191;23.5522461;05.06.2019 15:30:03.207;-0.0008339;05.06.2019 15:30:03.223;24.5880127;
05.06.2019 15:30:04.164;-0.0011582;05.06.2019 15:30:04.185;23.5618896;05.06.2019 15:30:04.201;-0.0008378;05.06.2019 15:30:04.217;24.6071777;
05.06.2019 15:30:05.164;-0.0011548;05.06.2019 15:30:05.193;23.5618896;05.06.2019 15:30:05.210;-0.0008408;05.06.2019 15:30:05.226;24.6071777;
05.06.2019 15:30:06.164;-0.0011638;05.06.2019 15:30:06.187;23.5618896;05.06.2019 15:30:06.203;-0.0008424;05.06.2019 15:30:06.219;24.6262207;
05.06.2019 15:30:07.164;-0.001157;05.06.2019 15:30:07.180;23.5618896;05.06.2019 15:30:07.196;-0.000846;05.06.2019 15:30:07.212;24.6262207;
05.06.2019 15:30:08.164;-0.0011704;05.06.2019 15:30:08.189;23.5715332;05.06.2019 15:30:08.205;-0.0008579;05.06.2019 15:30:08.221;24.6262207;
05.06.2019 15:30:09.164;-0.0011736;05.06.2019 15:30:09.182;23.5715332;05.06.2019 15:30:09.198;-0.0008628;05.06.2019 15:30:09.215;24.6262207;
05.06.2019 15:30:10.164;-0.0011836;05.06.2019 15:30:10.192;23.5811768;05.06.2019 15:30:10.207;-0.0008726;05.06.2019 15:30:10.224;24.6453857;
05.06.2019 15:30:11.164;-0.00119;05.06.2019 15:30:11.185;23.5811768;05.06.2019 15:30:11.201;-0.0008906;05.06.2019 15:30:11.217;24.6453857;
05.06.2019 15:30:12.164;-0.0011955;05.06.2019 15:30:12.193;23.5908203;05.06.2019 15:30:12.210;-0.0009008;05.06.2019 15:30:12.226;24.6549683;
05.06.2019 15:30:13.164;-0.0012209;05.06.2019 15:30:13.187;23.5908203;05.06.2019 15:30:13.203;-0.0009098;05.06.2019 15:30:13.219;24.6549683;
05.06.2019 15:30:14.164;-0.001214;05.06.2019 15:30:14.181;23.5908203;05.06.2019 15:30:14.197;-0.0009211;05.06.2019 15:30:14.213;24.6740723;
05.06.2019 15:30:15.164;-0.0012257;05.06.2019 15:30:15.190;23.5908203;05.06.2019 15:30:15.206;-0.0009317;05.06.2019 15:30:15.222;24.6740723;
05.06.2019 15:30:16.164;-0.0012379;05.06.2019 15:30:16.183;23.6004639;05.06.2019 15:30:16.199;-0.0009399;05.06.2019 15:30:16.215;24.6836548;
05.06.2019 15:30:17.164;-0.0012389;05.06.2019 15:30:17.192;23.6004639;05.06.2019 15:30:17.208;-0.0009533;05.06.2019 15:30:17.224;24.6836548;
05.06.2019 15:30:18.164;-0.001245;05.06.2019 15:30:18.185;23.6101685;05.06.2019 15:30:18.201;-0.0009631;05.06.2019 15:30:18.217;24.7026978;
05.06.2019 15:30:19.154;-0.0012499;05.06.2019 15:30:19.179;23.6101685;05.06.2019 15:30:19.195;-0.0009723;05.06.2019 15:30:19.211;24.7026978;
05.06.2019 15:30:20.155;-0.0012774;05.06.2019 15:30:20.172;23.619812;05.06.2019 15:30:20.188;-0.0009835;05.06.2019 15:30:20.204;24.7122803;
05.06.2019 15:30:21.155;-0.0012738;05.06.2019 15:30:21.181;23.619812;05.06.2019 15:30:21.197;-0.0009981;05.06.2019 15:30:21.213;24.7122803;
05.06.2019 15:30:22.155;-0.0012818;05.06.2019 15:30:22.174;23.619812;05.06.2019 15:30:22.190;-0.001011;05.06.2019 15:30:22.206;24.7218628;
05.06.2019 15:30:23.155;-0.0012951;05.06.2019 15:30:23.183;23.619812;05.06.2019 15:30:23.199;-0.0010173;05.06.2019 15:30:23.215;24.7218628;
05.06.2019 15:30:24.155;-0.0012962;05.06.2019 15:30:24.176;23.6390991;05.06.2019 15:30:24.192;-0.0010245;05.06.2019 15:30:24.208;24.7313843;
05.06.2019 15:30:25.145;-0.0013065;05.06.2019 15:30:25.169;23.6390991;05.06.2019 15:30:25.185;-0.0010299;05.06.2019 15:30:25.201;24.7313843;
05.06.2019 15:30:26.145;-0.0013018;05.06.2019 15:30:26.163;23.6487427;05.06.2019 15:30:26.179;-0.0010431;05.06.2019 15:30:26.195;24.7409668;
05.06.2019 15:30:27.145;-0.0013155;05.06.2019 15:30:27.172;23.6487427;05.06.2019 15:30:27.188;-0.0010509;05.06.2019 15:30:27.204;24.7409668;
05.06.2019 15:30:28.145;-0.0013249;05.06.2019 15:30:28.165;23.6487427;05.06.2019 15:30:28.181;-0.0010633;05.06.2019 15:30:28.197;24.7600708;
05.06.2019 15:30:29.144;-0.0013414;05.06.2019 15:30:29.173;23.6487427;05.06.2019 15:30:29.190;-0.0010753;05.06.2019 15:30:29.206;24.7600708;
05.06.2019 15:30:30.145;-0.0013595;05.06.2019 15:30:30.167;23.6584473;05.06.2019 15:30:30.183;-0.0010914;05.06.2019 15:30:30.199;24.7695923;
05.06.2019 15:30:31.144;-0.0013546;05.06.2019 15:30:31.161;23.6584473;05.06.2019 15:30:31.177;-0.0011072;05.06.2019 15:30:31.193;24.7695923;
05.06.2019 15:30:32.144;-0.0013722;05.06.2019 15:30:32.170;23.6680298;05.06.2019 15:30:32.186;-0.0011152;05.06.2019 15:30:32.202;24.7886963;
05.06.2019 15:30:33.144;-0.0013722;05.06.2019 15:30:33.163;23.6680298;05.06.2019 15:30:33.179;-0.0011216;05.06.2019 15:30:33.196;24.7886963;
05.06.2019 15:30:34.144;-0.0013843;05.06.2019 15:30:34.172;23.6680298;05.06.2019 15:30:34.189;-0.0011286;05.06.2019 15:30:34.205;24.8078613;
05.06.2019 15:30:35.144;-0.0013824;05.06.2019 15:30:35.166;23.6680298;05.06.2019 15:30:35.182;-0.0011388;05.06.2019 15:30:35.198;24.8078613;
05.06.2019 15:30:36.134;-0.0013966;05.06.2019 15:30:36.159;23.6776733;05.06.2019 15:30:36.175;-0.001152;05.06.2019 15:30:36.191;24.8173218;
05.06.2019 15:30:37.135;-0.0014083;05.06.2019 15:30:37.153;23.6776733;05.06.2019 15:30:37.168;-0.0011657;05.06.2019 15:30:37.185;24.8173218;
05.06.2019 15:30:38.129;-0.0014132;05.06.2019 15:30:38.146;23.6873779;05.06.2019 15:30:38.162;-0.0011735;05.06.2019 15:30:38.178;24.8269043;
05.06.2019 15:30:39.129;-0.0014281;05.06.2019 15:30:39.155;23.6873779;05.06.2019 15:30:39.171;-0.0011767;05.06.2019 15:30:39.187;24.8269043;
05.06.2019 15:30:40.129;-0.0014547;05.06.2019 15:30:40.148;23.6969604;05.06.2019 15:30:40.164;-0.0012037;05.06.2019 15:30:40.180;24.8364258;
05.06.2019 15:30:41.129;-0.0014643;05.06.2019 15:30:41.157;23.6969604;05.06.2019 15:30:41.174;-0.0012185;05.06.2019 15:30:41.190;24.8364258;
05.06.2019 15:30:42.129;-0.0014453;05.06.2019 15:30:42.151;23.6969604;05.06.2019 15:30:42.167;-0.0012188;05.06.2019 15:30:42.183;24.8460083;
05.06.2019 15:30:43.119;-0.0014473;05.06.2019 15:30:43.142;23.6969604;05.06.2019 15:30:43.158;-0.0012285;05.06.2019 15:30:43.174;24.8460083;
