Name;Group4_infiltration_forest;
Description;;
Measure-Intervall;00:00:00.0500000;
;;

Time SN:46123 (S30X):P1;SN:46123 (S30X):P1 bar;Time SN:46123 (S30X):TOB1;SN:46123 (S30X):TOB1 °C;Time SN:46140 (S30X):P1;SN:46140 (S30X):P1 bar;Time SN:46140 (S30X):TOB1;SN:46140 (S30X):TOB1 °C;
05.06.2019 17:28:30.095;0.0014626;05.06.2019 17:28:30.111;15.0446777;05.06.2019 17:28:30.127;0.0672506;05.06.2019 17:28:30.142;14.9686279;
05.06.2019 17:28:30.158;0.0014626;05.06.2019 17:28:30.174;15.0446777;05.06.2019 17:28:30.190;0.067251;05.06.2019 17:28:30.206;14.9686279;
05.06.2019 17:28:30.222;0.0014626;05.06.2019 17:28:30.238;15.0446777;05.06.2019 17:28:30.254;0.0672496;05.06.2019 17:28:30.270;14.9686279;
05.06.2019 17:28:30.286;0.0014626;05.06.2019 17:28:30.302;15.0446777;05.06.2019 17:28:30.318;0.067248;05.06.2019 17:28:30.334;14.9686279;
05.06.2019 17:28:30.350;0.0014625;05.06.2019 17:28:30.366;15.0446777;05.06.2019 17:28:30.382;0.0672476;05.06.2019 17:28:30.402;14.9686279;
05.06.2019 17:28:30.419;0.0014624;05.06.2019 17:28:30.435;15.0446777;05.06.2019 17:28:30.450;0.0672483;05.06.2019 17:28:30.467;14.9686279;
05.06.2019 17:28:30.483;0.0014625;05.06.2019 17:28:30.499;15.0446777;05.06.2019 17:28:30.515;0.0672489;05.06.2019 17:28:30.531;14.9686279;
05.06.2019 17:28:30.547;0.0014626;05.06.2019 17:28:30.563;15.0446777;05.06.2019 17:28:30.579;0.0672483;05.06.2019 17:28:30.595;14.9686279;
05.06.2019 17:28:30.611;0.0014626;05.06.2019 17:28:30.627;15.0446777;05.06.2019 17:28:30.643;0.067249;05.06.2019 17:28:30.659;14.9686279;
05.06.2019 17:28:30.675;0.0014626;05.06.2019 17:28:30.691;15.0446777;05.06.2019 17:28:30.707;0.0672491;05.06.2019 17:28:30.723;14.9686279;
05.06.2019 17:28:30.739;0.0014626;05.06.2019 17:28:30.755;15.0446777;05.06.2019 17:28:30.771;0.0672488;05.06.2019 17:28:30.787;14.9686279;
05.06.2019 17:28:30.803;0.0014625;05.06.2019 17:28:30.819;15.0446777;05.06.2019 17:28:30.835;0.0672485;05.06.2019 17:28:30.851;14.9686279;
05.06.2019 17:28:30.866;0.0014626;05.06.2019 17:28:30.882;15.0446777;05.06.2019 17:28:30.899;0.0672476;05.06.2019 17:28:30.915;14.9686279;
05.06.2019 17:28:30.931;0.0014626;05.06.2019 17:28:30.947;15.0446777;05.06.2019 17:28:30.963;0.067247;05.06.2019 17:28:30.979;14.9686279;
05.06.2019 17:28:30.995;0.0014626;05.06.2019 17:28:31.011;15.0446777;05.06.2019 17:28:31.027;0.0672465;05.06.2019 17:28:31.043;14.9686279;
05.06.2019 17:28:31.058;0.0014626;05.06.2019 17:28:31.075;15.0446777;05.06.2019 17:28:31.091;0.0672467;05.06.2019 17:28:31.107;14.9686279;
05.06.2019 17:28:31.123;0.0014627;05.06.2019 17:28:31.139;15.0446777;05.06.2019 17:28:31.155;0.0672467;05.06.2019 17:28:31.171;14.9686279;
05.06.2019 17:28:31.187;0.0014627;05.06.2019 17:28:31.203;15.0446777;05.06.2019 17:28:31.219;0.0672466;05.06.2019 17:28:31.235;14.9686279;
05.06.2019 17:28:31.250;0.0014628;05.06.2019 17:28:31.267;15.0446777;05.06.2019 17:28:31.283;0.0672455;05.06.2019 17:28:31.299;14.9686279;
05.06.2019 17:28:31.315;0.0014628;05.06.2019 17:28:31.331;15.0446777;05.06.2019 17:28:31.347;0.0672449;05.06.2019 17:28:31.363;14.9686279;
05.06.2019 17:28:31.379;0.0014628;05.06.2019 17:28:31.395;15.0446777;05.06.2019 17:28:31.411;0.067245;05.06.2019 17:28:31.427;14.9686279;
05.06.2019 17:28:31.443;0.0014628;05.06.2019 17:28:31.459;15.0446777;05.06.2019 17:28:31.475;0.0672443;05.06.2019 17:28:31.491;14.9686279;
05.06.2019 17:28:31.507;0.0014628;05.06.2019 17:28:31.523;15.0446777;05.06.2019 17:28:31.539;0.067243;05.06.2019 17:28:31.555;14.9686279;
05.06.2019 17:28:31.571;0.0014629;05.06.2019 17:28:31.587;15.0446777;05.06.2019 17:28:31.603;0.0672437;05.06.2019 17:28:31.619;14.9686279;
05.06.2019 17:28:31.635;0.0014629;05.06.2019 17:28:31.651;15.0446777;05.06.2019 17:28:31.667;0.0672438;05.06.2019 17:28:31.683;14.9686279;
05.06.2019 17:28:31.699;0.0014629;05.06.2019 17:28:31.715;15.0446777;05.06.2019 17:28:31.731;0.0672436;05.06.2019 17:28:31.747;14.9686279;
05.06.2019 17:28:31.763;0.0014629;05.06.2019 17:28:31.779;15.0446777;05.06.2019 17:28:31.795;0.0672428;05.06.2019 17:28:31.811;14.9686279;
05.06.2019 17:28:31.827;0.0014629;05.06.2019 17:28:31.844;15.0446777;05.06.2019 17:28:31.859;0.0672429;05.06.2019 17:28:31.875;14.9686279;
05.06.2019 17:28:31.891;0.0014628;05.06.2019 17:28:31.907;15.0446777;05.06.2019 17:28:31.923;0.0672416;05.06.2019 17:28:31.939;14.9686279;
05.06.2019 17:28:31.955;0.0014627;05.06.2019 17:28:31.971;15.0446777;05.06.2019 17:28:31.987;0.0672413;05.06.2019 17:28:32.003;14.9686279;
05.06.2019 17:28:32.019;0.0014628;05.06.2019 17:28:32.036;15.0446777;05.06.2019 17:28:32.051;0.0672417;05.06.2019 17:28:32.067;14.9686279;
05.06.2019 17:28:32.083;0.0014628;05.06.2019 17:28:32.099;15.0446777;05.06.2019 17:28:32.115;0.0672411;05.06.2019 17:28:32.131;14.9686279;
05.06.2019 17:28:32.147;0.0014628;05.06.2019 17:28:32.163;15.0446777;05.06.2019 17:28:32.179;0.0672402;05.06.2019 17:28:32.195;14.9686279;
05.06.2019 17:28:32.211;0.0014628;05.06.2019 17:28:32.227;15.0446777;05.06.2019 17:28:32.243;0.0672397;05.06.2019 17:28:32.259;14.9686279;
05.06.2019 17:28:32.275;0.0014628;05.06.2019 17:28:32.291;15.0446777;05.06.2019 17:28:32.307;0.0672399;05.06.2019 17:28:32.323;14.9686279;
05.06.2019 17:28:32.339;0.0014628;05.06.2019 17:28:32.355;15.0446777;05.06.2019 17:28:32.371;0.06724;05.06.2019 17:28:32.387;14.9686279;
05.06.2019 17:28:32.403;0.0014628;05.06.2019 17:28:32.419;15.0446777;05.06.2019 17:28:32.435;0.0672409;05.06.2019 17:28:32.450;14.9686279;
05.06.2019 17:28:32.467;0.0014627;05.06.2019 17:28:32.483;15.0446777;05.06.2019 17:28:32.499;0.0672412;05.06.2019 17:28:32.515;14.9686279;
05.06.2019 17:28:32.531;0.0014627;05.06.2019 17:28:32.547;15.0446777;05.06.2019 17:28:32.563;0.0672406;05.06.2019 17:28:32.579;14.9686279;
05.06.2019 17:28:32.595;0.0014627;05.06.2019 17:28:32.611;15.0446777;05.06.2019 17:28:32.627;0.067241;05.06.2019 17:28:32.643;14.9686279;
05.06.2019 17:28:32.658;0.0014627;05.06.2019 17:28:32.675;15.0446777;05.06.2019 17:28:32.691;0.0672421;05.06.2019 17:28:32.707;14.9686279;
05.06.2019 17:28:32.723;0.0014627;05.06.2019 17:28:32.739;15.0446777;05.06.2019 17:28:32.755;0.0672419;05.06.2019 17:28:32.771;14.9686279;
05.06.2019 17:28:32.787;0.0014626;05.06.2019 17:28:32.803;15.0446777;05.06.2019 17:28:32.819;0.0672414;05.06.2019 17:28:32.835;14.9686279;
05.06.2019 17:28:32.850;0.0014625;05.06.2019 17:28:32.867;15.0446777;05.06.2019 17:28:32.883;0.0672408;05.06.2019 17:28:32.899;14.9686279;
05.06.2019 17:28:32.915;0.0014626;05.06.2019 17:28:32.931;15.0446777;05.06.2019 17:28:32.947;0.0672404;05.06.2019 17:28:32.963;14.9686279;
05.06.2019 17:28:32.979;0.0014626;05.06.2019 17:28:32.995;15.0446777;05.06.2019 17:28:33.011;0.0672405;05.06.2019 17:28:33.027;14.9686279;
05.06.2019 17:28:33.043;0.0014626;05.06.2019 17:28:33.059;15.0446777;05.06.2019 17:28:33.075;0.0672407;05.06.2019 17:28:33.091;14.9686279;
05.06.2019 17:28:33.107;0.0014627;05.06.2019 17:28:33.123;15.0446777;05.06.2019 17:28:33.139;0.0672406;05.06.2019 17:28:33.155;14.9686279;
05.06.2019 17:28:33.171;0.0014627;05.06.2019 17:28:33.187;15.0446777;05.06.2019 17:28:33.203;0.0672399;05.06.2019 17:28:33.219;14.9686279;
05.06.2019 17:28:33.235;0.0014626;05.06.2019 17:28:33.251;15.0446777;05.06.2019 17:28:33.267;0.0672406;05.06.2019 17:28:33.283;14.9686279;
05.06.2019 17:28:33.299;0.0014626;05.06.2019 17:28:33.315;15.0446777;05.06.2019 17:28:33.331;0.0672401;05.06.2019 17:28:33.347;14.9686279;
05.06.2019 17:28:33.363;0.0014625;05.06.2019 17:28:33.379;15.0446777;05.06.2019 17:28:33.395;0.0672405;05.06.2019 17:28:33.411;14.9686279;
05.06.2019 17:28:33.427;0.0014625;05.06.2019 17:28:33.443;15.0446777;05.06.2019 17:28:33.459;0.0672408;05.06.2019 17:28:33.475;14.9686279;
05.06.2019 17:28:33.491;0.0014625;05.06.2019 17:28:33.507;15.0446777;05.06.2019 17:28:33.523;0.0672409;05.06.2019 17:28:33.539;14.9686279;
05.06.2019 17:28:33.555;0.0014627;05.06.2019 17:28:33.571;15.0446777;05.06.2019 17:28:33.587;0.0672405;05.06.2019 17:28:33.603;14.9686279;
05.06.2019 17:28:33.619;0.0014627;05.06.2019 17:28:33.635;15.0446777;05.06.2019 17:28:33.651;0.0672396;05.06.2019 17:28:33.667;14.9686279;
05.06.2019 17:28:33.683;0.0014626;05.06.2019 17:28:33.699;15.0446777;05.06.2019 17:28:33.715;0.0672391;05.06.2019 17:28:33.731;14.9686279;
05.06.2019 17:28:33.747;0.0014626;05.06.2019 17:28:33.763;15.0446777;05.06.2019 17:28:33.779;0.0672389;05.06.2019 17:28:33.795;14.9686279;
05.06.2019 17:28:33.811;0.0014626;05.06.2019 17:28:33.827;15.0548706;05.06.2019 17:28:33.843;0.0672389;05.06.2019 17:28:33.859;14.9686279;
05.06.2019 17:28:33.875;0.0014626;05.06.2019 17:28:33.891;15.0548706;05.06.2019 17:28:33.907;0.0672394;05.06.2019 17:28:33.923;14.9686279;
05.06.2019 17:28:33.939;0.0014626;05.06.2019 17:28:33.955;15.0548706;05.06.2019 17:28:33.971;0.0672381;05.06.2019 17:28:33.987;14.9686279;
05.06.2019 17:28:34.003;0.0014625;05.06.2019 17:28:34.019;15.0548706;05.06.2019 17:28:34.036;0.0672388;05.06.2019 17:28:34.051;14.9686279;
05.06.2019 17:28:34.067;0.0014625;05.06.2019 17:28:34.083;15.0548706;05.06.2019 17:28:34.099;0.0672389;05.06.2019 17:28:34.115;14.9686279;
05.06.2019 17:28:34.131;0.0014625;05.06.2019 17:28:34.147;15.0548706;05.06.2019 17:28:34.163;0.0672398;05.06.2019 17:28:34.179;14.9686279;
05.06.2019 17:28:34.195;0.0014624;05.06.2019 17:28:34.211;15.0548706;05.06.2019 17:28:34.227;0.0672406;05.06.2019 17:28:34.243;14.9686279;
05.06.2019 17:28:34.259;0.0014623;05.06.2019 17:28:34.275;15.0548706;05.06.2019 17:28:34.291;0.0672416;05.06.2019 17:28:34.307;14.9686279;
05.06.2019 17:28:34.323;0.0014623;05.06.2019 17:28:34.339;15.0548706;05.06.2019 17:28:34.355;0.0672415;05.06.2019 17:28:34.371;14.9686279;
05.06.2019 17:28:34.387;0.0014623;05.06.2019 17:28:34.403;15.0548706;05.06.2019 17:28:34.419;0.067242;05.06.2019 17:28:34.435;14.9686279;
05.06.2019 17:28:34.451;0.0014622;05.06.2019 17:28:34.467;15.0548706;05.06.2019 17:28:34.483;0.067242;05.06.2019 17:28:34.499;14.9686279;
05.06.2019 17:28:34.515;0.0014621;05.06.2019 17:28:34.531;15.0548706;05.06.2019 17:28:34.547;0.0672417;05.06.2019 17:28:34.563;14.9686279;
05.06.2019 17:28:34.579;0.0014621;05.06.2019 17:28:34.595;15.0548706;05.06.2019 17:28:34.611;0.0672426;05.06.2019 17:28:34.627;14.9686279;
05.06.2019 17:28:34.643;0.0014621;05.06.2019 17:28:34.659;15.0548706;05.06.2019 17:28:34.675;0.0672422;05.06.2019 17:28:34.691;14.9686279;
05.06.2019 17:28:34.707;0.0014621;05.06.2019 17:28:34.723;15.0548706;05.06.2019 17:28:34.739;0.0672422;05.06.2019 17:28:34.755;14.9686279;
05.06.2019 17:28:34.771;0.0014621;05.06.2019 17:28:34.787;15.0548706;05.06.2019 17:28:34.803;0.0672419;05.06.2019 17:28:34.822;14.9686279;
05.06.2019 17:28:34.839;0.0014621;05.06.2019 17:28:34.855;15.0548706;05.06.2019 17:28:34.871;0.0672407;05.06.2019 17:28:34.887;14.9686279;
05.06.2019 17:28:34.903;0.0014621;05.06.2019 17:28:34.919;15.0548706;05.06.2019 17:28:34.935;0.0672403;05.06.2019 17:28:34.951;14.9686279;
05.06.2019 17:28:34.967;0.001462;05.06.2019 17:28:34.983;15.0548706;05.06.2019 17:28:34.999;0.0672409;05.06.2019 17:28:35.018;14.9686279;
05.06.2019 17:28:35.031;0.001462;05.06.2019 17:28:35.047;15.0548706;05.06.2019 17:28:35.062;0.0672414;05.06.2019 17:28:35.079;14.9686279;
05.06.2019 17:28:35.095;0.001462;05.06.2019 17:28:35.111;15.0548706;05.06.2019 17:28:35.127;0.0672413;05.06.2019 17:28:35.143;14.9686279;
05.06.2019 17:28:35.159;0.0014621;05.06.2019 17:28:35.175;15.0548706;05.06.2019 17:28:35.191;0.0672401;05.06.2019 17:28:35.207;14.9686279;
05.06.2019 17:28:35.223;0.0014621;05.06.2019 17:28:35.239;15.0548706;05.06.2019 17:28:35.254;0.0672406;05.06.2019 17:28:35.271;14.9686279;
05.06.2019 17:28:35.287;0.001462;05.06.2019 17:28:35.303;15.0548706;05.06.2019 17:28:35.319;0.0672401;05.06.2019 17:28:35.335;14.9686279;
05.06.2019 17:28:35.351;0.0014621;05.06.2019 17:28:35.367;15.0548706;05.06.2019 17:28:35.383;0.0672394;05.06.2019 17:28:35.399;14.9686279;
05.06.2019 17:28:35.415;0.001462;05.06.2019 17:28:35.431;15.0548706;05.06.2019 17:28:35.446;0.0672389;05.06.2019 17:28:35.463;14.9686279;
05.06.2019 17:28:35.479;0.001462;05.06.2019 17:28:35.495;15.0548706;05.06.2019 17:28:35.511;0.0672384;05.06.2019 17:28:35.527;14.9686279;
05.06.2019 17:28:35.543;0.0014618;05.06.2019 17:28:35.559;15.0548706;05.06.2019 17:28:35.575;0.0672373;05.06.2019 17:28:35.591;14.9686279;
05.06.2019 17:28:35.607;0.0014618;05.06.2019 17:28:35.623;15.0548706;05.06.2019 17:28:35.639;0.0672371;05.06.2019 17:28:35.654;14.9686279;
05.06.2019 17:28:35.670;0.0014617;05.06.2019 17:28:35.686;15.0548706;05.06.2019 17:28:35.702;0.0672363;05.06.2019 17:28:35.718;14.9686279;
05.06.2019 17:28:35.734;0.0014617;05.06.2019 17:28:35.750;15.0548706;05.06.2019 17:28:35.766;0.0672375;05.06.2019 17:28:35.782;14.9686279;
05.06.2019 17:28:35.798;0.0014617;05.06.2019 17:28:35.814;15.0650024;05.06.2019 17:28:35.830;0.0672368;05.06.2019 17:28:35.846;14.9686279;
05.06.2019 17:28:35.862;0.0014616;05.06.2019 17:28:35.878;15.0650024;05.06.2019 17:28:35.894;0.0672358;05.06.2019 17:28:35.910;14.9686279;
05.06.2019 17:28:35.926;0.0014616;05.06.2019 17:28:35.942;15.0650024;05.06.2019 17:28:35.958;0.0672347;05.06.2019 17:28:35.974;14.9686279;
05.06.2019 17:28:35.990;0.0014615;05.06.2019 17:28:36.006;15.0650024;05.06.2019 17:28:36.022;0.0672347;05.06.2019 17:28:36.039;14.9686279;
05.06.2019 17:28:36.054;0.0014615;05.06.2019 17:28:36.070;15.0650024;05.06.2019 17:28:36.086;0.0672325;05.06.2019 17:28:36.102;14.9686279;
05.06.2019 17:28:36.118;0.0014615;05.06.2019 17:28:36.134;15.0650024;05.06.2019 17:28:36.150;0.0672328;05.06.2019 17:28:36.166;14.9686279;
05.06.2019 17:28:36.182;0.0014616;05.06.2019 17:28:36.198;15.0650024;05.06.2019 17:28:36.214;0.0672318;05.06.2019 17:28:36.230;14.9686279;
05.06.2019 17:28:36.246;0.0014615;05.06.2019 17:28:36.262;15.0650024;05.06.2019 17:28:36.278;0.0672315;05.06.2019 17:28:36.294;14.9686279;
05.06.2019 17:28:36.310;0.0014615;05.06.2019 17:28:36.326;15.0650024;05.06.2019 17:28:36.342;0.0672318;05.06.2019 17:28:36.358;14.9686279;
05.06.2019 17:28:36.374;0.0014614;05.06.2019 17:28:36.390;15.0650024;05.06.2019 17:28:36.406;0.0672307;05.06.2019 17:28:36.422;14.9686279;
05.06.2019 17:28:36.438;0.0014614;05.06.2019 17:28:36.454;15.0650024;05.06.2019 17:28:36.470;0.06723;05.06.2019 17:28:36.486;14.9686279;
05.06.2019 17:28:36.502;0.0014614;05.06.2019 17:28:36.518;15.0650024;05.06.2019 17:28:36.534;0.0672291;05.06.2019 17:28:36.550;14.9686279;
05.06.2019 17:28:36.566;0.0014614;05.06.2019 17:28:36.582;15.0650024;05.06.2019 17:28:36.598;0.067229;05.06.2019 17:28:36.614;14.9686279;
05.06.2019 17:28:36.630;0.0014615;05.06.2019 17:28:36.646;15.0650024;05.06.2019 17:28:36.662;0.0672281;05.06.2019 17:28:36.678;14.9686279;
05.06.2019 17:28:36.694;0.0014614;05.06.2019 17:28:36.710;15.0650024;05.06.2019 17:28:36.726;0.0672284;05.06.2019 17:28:36.742;14.9686279;
05.06.2019 17:28:36.758;0.0014614;05.06.2019 17:28:36.774;15.0650024;05.06.2019 17:28:36.790;0.0672295;05.06.2019 17:28:36.806;14.9686279;
05.06.2019 17:28:36.822;0.0014613;05.06.2019 17:28:36.838;15.0650024;05.06.2019 17:28:36.855;0.0672311;05.06.2019 17:28:36.870;14.9686279;
05.06.2019 17:28:36.886;0.0014613;05.06.2019 17:28:36.902;15.0650024;05.06.2019 17:28:36.918;0.0672316;05.06.2019 17:28:36.934;14.9686279;
05.06.2019 17:28:36.950;0.0014613;05.06.2019 17:28:36.966;15.0650024;05.06.2019 17:28:36.982;0.0672318;05.06.2019 17:28:36.998;14.9686279;
05.06.2019 17:28:37.014;0.0014612;05.06.2019 17:28:37.030;15.0650024;05.06.2019 17:28:37.046;0.067232;05.06.2019 17:28:37.062;14.9686279;
05.06.2019 17:28:37.078;0.0014611;05.06.2019 17:28:37.094;15.0650024;05.06.2019 17:28:37.110;0.0672319;05.06.2019 17:28:37.126;14.9686279;
05.06.2019 17:28:37.142;0.0014611;05.06.2019 17:28:37.158;15.0650024;05.06.2019 17:28:37.174;0.0672318;05.06.2019 17:28:37.190;14.9686279;
05.06.2019 17:28:37.206;0.001461;05.06.2019 17:28:37.222;15.0650024;05.06.2019 17:28:37.238;0.0672319;05.06.2019 17:28:37.254;14.9686279;
05.06.2019 17:28:37.270;0.0014609;05.06.2019 17:28:37.286;15.0650024;05.06.2019 17:28:37.302;0.0672326;05.06.2019 17:28:37.318;14.9686279;
05.06.2019 17:28:37.334;0.0014608;05.06.2019 17:28:37.350;15.0650024;05.06.2019 17:28:37.366;0.0672313;05.06.2019 17:28:37.382;14.9686279;
05.06.2019 17:28:37.398;0.0014607;05.06.2019 17:28:37.414;15.0650024;05.06.2019 17:28:37.430;0.0672311;05.06.2019 17:28:37.446;14.9686279;
05.06.2019 17:28:37.461;0.0014607;05.06.2019 17:28:37.478;15.0650024;05.06.2019 17:28:37.494;0.0672308;05.06.2019 17:28:37.510;14.9686279;
05.06.2019 17:28:37.526;0.0014607;05.06.2019 17:28:37.542;15.0650024;05.06.2019 17:28:37.558;0.0672292;05.06.2019 17:28:37.574;14.9686279;
05.06.2019 17:28:37.590;0.0014607;05.06.2019 17:28:37.606;15.0650024;05.06.2019 17:28:37.622;0.067228;05.06.2019 17:28:37.638;14.9686279;
05.06.2019 17:28:37.654;0.0014607;05.06.2019 17:28:37.670;15.0650024;05.06.2019 17:28:37.686;0.0672284;05.06.2019 17:28:37.702;14.9686279;
05.06.2019 17:28:37.718;0.0014606;05.06.2019 17:28:37.734;15.0650024;05.06.2019 17:28:37.750;0.0672284;05.06.2019 17:28:37.766;14.9686279;
05.06.2019 17:28:37.782;0.0014605;05.06.2019 17:28:37.798;15.0650024;05.06.2019 17:28:37.814;0.0672279;05.06.2019 17:28:37.830;14.9686279;
05.06.2019 17:28:37.846;0.0014605;05.06.2019 17:28:37.862;15.0650024;05.06.2019 17:28:37.878;0.0672277;05.06.2019 17:28:37.894;14.9686279;
05.06.2019 17:28:37.910;0.0014605;05.06.2019 17:28:37.926;15.0650024;05.06.2019 17:28:37.942;0.067228;05.06.2019 17:28:37.958;14.9686279;
05.06.2019 17:28:37.974;0.0014604;05.06.2019 17:28:37.990;15.0650024;05.06.2019 17:28:38.006;0.0672274;05.06.2019 17:28:38.022;14.9686279;
05.06.2019 17:28:38.039;0.0014604;05.06.2019 17:28:38.054;15.0650024;05.06.2019 17:28:38.070;0.0672271;05.06.2019 17:28:38.086;14.9686279;
05.06.2019 17:28:38.102;0.0014604;05.06.2019 17:28:38.118;15.0650024;05.06.2019 17:28:38.134;0.0672255;05.06.2019 17:28:38.150;14.9686279;
05.06.2019 17:28:38.166;0.0014603;05.06.2019 17:28:38.182;15.0650024;05.06.2019 17:28:38.198;0.0672264;05.06.2019 17:28:38.214;14.9686279;
05.06.2019 17:28:38.230;0.0014602;05.06.2019 17:28:38.246;15.0650024;05.06.2019 17:28:38.262;0.0672281;05.06.2019 17:28:38.278;14.9686279;
05.06.2019 17:28:38.294;0.0014601;05.06.2019 17:28:38.310;15.0650024;05.06.2019 17:28:38.326;0.0672278;05.06.2019 17:28:38.342;14.9686279;
05.06.2019 17:28:38.358;0.0014601;05.06.2019 17:28:38.374;15.0650024;05.06.2019 17:28:38.390;0.0672271;05.06.2019 17:28:38.406;14.9686279;
05.06.2019 17:28:38.422;0.0014601;05.06.2019 17:28:38.438;15.0650024;05.06.2019 17:28:38.453;0.0672278;05.06.2019 17:28:38.470;14.9686279;
05.06.2019 17:28:38.486;0.00146;05.06.2019 17:28:38.502;15.0650024;05.06.2019 17:28:38.518;0.0672276;05.06.2019 17:28:38.534;14.9686279;
05.06.2019 17:28:38.550;0.0014599;05.06.2019 17:28:38.566;15.0650024;05.06.2019 17:28:38.582;0.0672268;05.06.2019 17:28:38.598;14.9686279;
05.06.2019 17:28:38.614;0.0014599;05.06.2019 17:28:38.630;15.0650024;05.06.2019 17:28:38.646;0.0672265;05.06.2019 17:28:38.662;14.9686279;
05.06.2019 17:28:38.678;0.0014599;05.06.2019 17:28:38.694;15.0650024;05.06.2019 17:28:38.710;0.0672271;05.06.2019 17:28:38.726;14.9686279;
05.06.2019 17:28:38.742;0.0014598;05.06.2019 17:28:38.758;15.0650024;05.06.2019 17:28:38.774;0.0672264;05.06.2019 17:28:38.790;14.9686279;
05.06.2019 17:28:38.806;0.0014598;05.06.2019 17:28:38.822;15.0650024;05.06.2019 17:28:38.838;0.0672254;05.06.2019 17:28:38.853;14.9686279;
05.06.2019 17:28:38.869;0.0014597;05.06.2019 17:28:38.886;15.0650024;05.06.2019 17:28:38.902;0.0672257;05.06.2019 17:28:38.918;14.9686279;
05.06.2019 17:28:38.934;0.0014596;05.06.2019 17:28:38.950;15.0650024;05.06.2019 17:28:38.966;0.067225;05.06.2019 17:28:38.982;14.9686279;
05.06.2019 17:28:38.998;0.0014596;05.06.2019 17:28:39.014;15.0650024;05.06.2019 17:28:39.030;0.0672243;05.06.2019 17:28:39.045;14.9686279;
05.06.2019 17:28:39.061;0.0014595;05.06.2019 17:28:39.077;15.0650024;05.06.2019 17:28:39.094;0.0672247;05.06.2019 17:28:39.110;14.9686279;
05.06.2019 17:28:39.126;0.0014595;05.06.2019 17:28:39.142;15.0650024;05.06.2019 17:28:39.158;0.0672244;05.06.2019 17:28:39.174;14.9686279;
05.06.2019 17:28:39.190;0.0014595;05.06.2019 17:28:39.206;15.0650024;05.06.2019 17:28:39.222;0.0672244;05.06.2019 17:28:39.238;14.9686279;
05.06.2019 17:28:39.254;0.0014594;05.06.2019 17:28:39.269;15.0650024;05.06.2019 17:28:39.286;0.0672237;05.06.2019 17:28:39.302;14.9686279;
05.06.2019 17:28:39.318;0.0014594;05.06.2019 17:28:39.334;15.0650024;05.06.2019 17:28:39.350;0.0672246;05.06.2019 17:28:39.366;14.9686279;
05.06.2019 17:28:39.382;0.0014594;05.06.2019 17:28:39.398;15.0650024;05.06.2019 17:28:39.414;0.0672247;05.06.2019 17:28:39.430;14.9686279;
05.06.2019 17:28:39.445;0.0014593;05.06.2019 17:28:39.462;15.0650024;05.06.2019 17:28:39.478;0.0672238;05.06.2019 17:28:39.494;14.9686279;
05.06.2019 17:28:39.510;0.0014593;05.06.2019 17:28:39.526;15.0650024;05.06.2019 17:28:39.542;0.0672235;05.06.2019 17:28:39.558;14.9686279;
05.06.2019 17:28:39.574;0.0014593;05.06.2019 17:28:39.590;15.0650024;05.06.2019 17:28:39.606;0.0672229;05.06.2019 17:28:39.622;14.9686279;
05.06.2019 17:28:39.638;0.0014592;05.06.2019 17:28:39.653;15.0650024;05.06.2019 17:28:39.670;0.0672235;05.06.2019 17:28:39.686;14.9686279;
05.06.2019 17:28:39.702;0.0014592;05.06.2019 17:28:39.718;15.0650024;05.06.2019 17:28:39.734;0.0672235;05.06.2019 17:28:39.750;14.9686279;
05.06.2019 17:28:39.768;0.0014591;05.06.2019 17:28:39.782;15.0650024;05.06.2019 17:28:39.798;0.0672229;05.06.2019 17:28:39.814;14.9686279;
05.06.2019 17:28:39.830;0.0014591;05.06.2019 17:28:39.846;15.0751953;05.06.2019 17:28:39.862;0.0672213;05.06.2019 17:28:39.878;14.9686279;
05.06.2019 17:28:39.894;0.0014591;05.06.2019 17:28:39.910;15.0751953;05.06.2019 17:28:39.926;0.0672216;05.06.2019 17:28:39.942;14.9686279;
05.06.2019 17:28:39.958;0.0014589;05.06.2019 17:28:39.974;15.0751953;05.06.2019 17:28:39.990;0.0672225;05.06.2019 17:28:40.006;14.9686279;
05.06.2019 17:28:40.022;0.0014588;05.06.2019 17:28:40.038;15.0751953;05.06.2019 17:28:40.054;0.0672237;05.06.2019 17:28:40.070;14.9686279;
05.06.2019 17:28:40.086;0.0014587;05.06.2019 17:28:40.102;15.0751953;05.06.2019 17:28:40.118;0.0672253;05.06.2019 17:28:40.134;14.9686279;
05.06.2019 17:28:40.150;0.0014586;05.06.2019 17:28:40.166;15.0751953;05.06.2019 17:28:40.182;0.0672254;05.06.2019 17:28:40.198;14.9686279;
05.06.2019 17:28:40.214;0.0014586;05.06.2019 17:28:40.230;15.0751953;05.06.2019 17:28:40.246;0.0672256;05.06.2019 17:28:40.264;14.9686279;
05.06.2019 17:28:40.278;0.0014587;05.06.2019 17:28:40.294;15.0751953;05.06.2019 17:28:40.310;0.0672251;05.06.2019 17:28:40.326;14.9686279;
05.06.2019 17:28:40.342;0.0014586;05.06.2019 17:28:40.358;15.0751953;05.06.2019 17:28:40.374;0.0672246;05.06.2019 17:28:40.390;14.9686279;
05.06.2019 17:28:40.406;0.0014586;05.06.2019 17:28:40.422;15.0751953;05.06.2019 17:28:40.438;0.0672235;05.06.2019 17:28:40.454;14.9686279;
