Name;Group1_slug_exp;
Description;;
Measure-Intervall;00:00:00.2000000;
;;

Time SN:46121 (S30X):P1;SN:46121 (S30X):P1 bar;Time SN:46121 (S30X):TOB1;SN:46121 (S30X):TOB1 °C;Time SN:46133 (S30X):P1;SN:46133 (S30X):P1 bar;Time SN:46133 (S30X):TOB1;SN:46133 (S30X):TOB1 °C;
0:15:47.722;0.0033035;0:15:47.751;11.2123413;0:15:47.767;-0.0004183;0:15:47.783;10.8765259;
0:15:47.922;0.0008706;0:15:47.943;11.2123413;0:15:47.959;-0.0004207;0:15:47.975;10.8765259;
0:15:48.333;0.0023166;0:15:48.359;11.2123413;0:15:48.375;-0.0004154;0:15:48.391;10.8765259;
0:15:48.407;0.0023697;0:15:48.843;#NV;0:15:48.843;-0.0004188;0:15:48.871;10.8765259;
0:15:48.887;0.001868;0:15:48.903;11.2123413;0:15:48.919;-0.0004163;0:15:48.935;10.8765259;
0:15:49.082;0.0025215;0:15:49.111;11.2123413;0:15:49.127;-0.0004165;0:15:49.143;10.8765259;
0:15:49.282;0.0013217;0:15:49.303;11.2125244;0:15:49.319;-0.0004139;0:15:49.335;10.8765259;
0:15:49.482;0.0026311;0:15:49.510;11.2125244;0:15:49.526;-0.0004131;0:15:49.542;10.8765259;
0:15:49.682;0.002703;0:15:49.702;11.2125244;0:15:49.718;-0.0004117;0:15:49.734;10.8765259;
0:15:49.883;0.0023797;0:15:50.123;11.2125244;0:15:50.150;-0.0004202;0:15:50.166;10.8765259;
0:15:50.393;0.0027911;0:15:50.406;11.2125244;0:15:50.422;-0.0004177;0:15:50.438;10.8765259;
0:15:50.454;0.0022353;0:15:50.470;11.2125244;0:15:50.693;-0.0004188;0:15:50.710;10.8765259;
0:15:50.726;0.0025771;0:15:50.953;11.2125244;0:15:50.966;-0.0004217;0:15:50.982;10.8765259;
0:15:50.998;0.0031294;0:15:51.223;11.2125244;0:15:51.238;-0.0004157;0:15:51.254;10.8765259;
0:15:51.272;0.00173;0:15:51.286;11.2125244;0:15:51.302;-0.0004147;0:15:51.318;10.8765259;
0:15:51.472;0.0011579;0:15:51.494;11.2019043;0:15:51.510;-0.0004179;0:15:51.526;10.8870239;
0:15:51.662;0.0029679;0:15:51.893;11.2019043;0:15:51.910;-0.0004193;0:15:51.926;10.8870239;
0:15:51.942;0.0019635;0:15:51.958;11.2019043;0:15:51.974;-0.0004187;0:15:51.990;10.8870239;
0:15:52.142;0.002049;0:15:52.166;11.2019043;0:15:52.182;-0.0004237;0:15:52.198;10.8870239;
0:15:52.342;0.0025007;0:15:52.358;11.2019043;0:15:52.374;-0.0004174;0:15:52.390;10.8870239;
0:15:52.763;0.0014128;0:15:52.790;11.2019043;0:15:52.806;-0.0004068;0:15:52.822;10.8870239;
0:15:53.273;#NV;0:15:53.273;11.2019043;0:15:53.493;-0.0004129;0:15:53.510;10.8870239;
0:15:53.526;0.0018202;0:15:53.753;11.2021484;0:15:53.766;-0.0004232;0:15:53.782;10.8870239;
0:15:54.013;0.0016909;0:15:54.038;11.2021484;0:15:54.054;-0.0004234;0:15:54.070;10.8870239;
0:15:54.086;0.0019028;0:15:54.102;11.2021484;0:15:54.118;-0.0004183;0:15:54.134;10.8870239;
0:15:54.282;0.0015934;0:15:54.310;11.2021484;0:15:54.326;-0.0004198;0:15:54.342;10.8870239;
0:15:54.482;0.001392;0:15:54.502;11.2021484;0:15:54.518;-0.0004174;0:15:54.534;10.8870239;
0:15:54.682;0.0022061;0:15:54.710;11.2021484;0:15:54.726;-0.0004218;0:15:54.742;10.8870239;
0:15:54.882;0.0022395;0:15:55.113;11.2021484;0:15:55.141;-0.0004278;0:15:55.157;10.8870239;
0:15:55.173;0.0030446;0:15:55.189;11.2021484;0:15:55.413;-0.0004188;0:15:55.429;10.8870239;
0:15:55.445;0.0008191;0:15:55.673;11.1914673;0:15:55.701;-0.0004277;0:15:55.717;10.8870239;
0:15:55.733;0.0008321;0:15:55.749;11.1914673;0:15:55.765;-0.0004283;0:15:55.781;10.8870239;
0:15:55.932;0.003916;0:15:55.957;11.1914673;0:15:55.973;-0.0004264;0:15:55.989;10.8870239;
0:15:56.132;0.0030903;0:15:56.149;11.1914673;0:15:56.165;-0.0004263;0:15:56.181;10.8870239;
0:15:56.332;0.0008468;0:15:56.357;11.1914673;0:15:56.373;-0.000422;0:15:56.389;10.8870239;
0:15:56.743;0.0023985;0:15:56.757;11.1914673;0:15:56.773;-0.0004302;0:15:56.789;10.8870239;
0:15:56.805;0.0026216;0:15:56.821;11.1914673;0:15:56.837;-0.0004338;0:15:57.063;10.8870239;
0:15:57.293;0.0020134;0:15:57.317;11.2021484;0:15:57.333;-0.0004268;0:15:57.349;10.8870239;
0:15:57.365;0.0022695;0:15:57.381;11.2021484;0:15:57.397;-0.0004218;0:15:57.413;10.8870239;
0:15:57.783;0.0024109;0:15:57.797;11.2021484;0:15:57.813;-0.0004321;0:15:57.829;10.8870239;
0:15:58.053;0.001908;0:15:58.503;#NV;0:15:58.503;-0.0004222;0:15:58.733;10.8870239;
0:15:58.973;0.002087;0:15:58.997;11.2021484;0:15:59.013;-0.000429;0:15:59.029;10.8870239;
0:15:59.045;0.0022042;0:15:59.061;11.2021484;0:15:59.077;-0.0004259;0:15:59.093;10.8870239;
0:15:59.242;0.0019017;0:15:59.272;11.2021484;0:15:59.285;-0.0004296;0:15:59.301;10.8870239;
0:15:59.442;0.0013757;0:15:59.461;11.1917725;0:15:59.477;-0.0004247;0:15:59.493;10.8765259;
0:15:59.642;0.0022537;0:15:59.669;11.1917725;0:15:59.685;-0.0004211;0:15:59.701;10.8765259;
0:15:59.842;0.0022333;0:15:59.861;11.1917725;0:15:59.878;-0.0004243;0:15:59.893;10.8765259;
0:16:00.263;0.0020189;0:16:00.277;11.1917725;0:16:00.293;-0.0004282;0:16:00.309;10.8765259;
0:16:00.325;0.0023467;0:16:00.341;11.1917725;0:16:00.357;-0.00043;0:16:00.373;10.8765259;
0:16:00.522;0.0017447;0:16:00.549;11.1917725;0:16:00.565;-0.000426;0:16:00.581;10.8765259;
0:16:00.722;0.0022746;0:16:00.741;11.1917725;0:16:00.757;-0.0004339;0:16:00.773;10.8765259;
0:16:00.922;0.0032864;0:16:00.948;11.1917725;0:16:00.964;-0.0004321;0:16:00.980;10.8765259;
0:16:01.122;0.0012262;0:16:01.140;11.1917725;0:16:01.156;-0.0004323;0:16:01.172;10.8765259;
0:16:01.322;0.0025098;0:16:01.348;11.1917725;0:16:01.364;-0.0004326;0:16:01.380;10.8765259;
0:16:01.522;0.0005622;0:16:01.540;11.1917725;0:16:01.556;-0.0004334;0:16:01.572;10.8870239;
0:16:01.722;0.0028347;0:16:01.748;11.1917725;0:16:01.764;-0.0004323;0:16:01.780;10.8870239;
0:16:02.343;#NV;0:16:02.343;11.1917725;0:16:02.356;-0.0004262;0:16:02.372;10.8870239;
0:16:02.388;0.0019205;0:16:02.404;11.1917725;0:16:02.420;-0.000425;0:16:02.436;10.8870239;
0:16:02.793;0.0016348;0:16:02.820;11.1917725;0:16:02.836;-0.0004265;0:16:02.852;10.8870239;
0:16:02.870;0.0034287;0:16:03.083;11.1917725;0:16:03.099;-0.0004315;0:16:03.115;10.8870239;
0:16:03.131;0.0020869;0:16:03.147;11.1917725;0:16:03.163;-0.0004296;0:16:03.179;10.8870239;
0:16:03.553;0.0020852;0:16:03.579;11.1917725;0:16:03.595;-0.0004265;0:16:03.611;10.8765259;
0:16:04.063;#NV;0:16:04.063;11.1917725;0:16:04.091;-0.0004227;0:16:04.107;10.8765259;
0:16:04.123;0.0024542;0:16:04.139;11.1917725;0:16:04.155;-0.000427;0:16:04.171;10.8765259;
0:16:04.322;0.002247;0:16:04.347;11.1917725;0:16:04.363;-0.0004297;0:16:04.379;10.8765259;
0:16:04.522;0.0014416;0:16:04.539;11.1917725;0:16:04.555;-0.0004245;0:16:04.571;10.8765259;
0:16:04.722;0.0029242;0:16:04.747;11.1917725;0:16:04.763;-0.0004359;0:16:04.779;10.8765259;
0:16:04.922;0.0019515;0:16:04.939;11.1917725;0:16:04.955;-0.0004243;0:16:04.971;10.8765259;
0:16:05.122;0.0024835;0:16:05.147;11.1917725;0:16:05.163;-0.0004333;0:16:05.179;10.8765259;
0:16:05.322;0.0021186;0:16:05.773;#NV;0:16:05.773;-0.0004273;0:16:05.787;10.8870239;
0:16:05.803;0.0025413;0:16:05.819;11.1917725;0:16:05.835;-0.0004281;0:16:05.851;10.8870239;
0:16:06.002;0.0021549;0:16:06.027;11.1917725;0:16:06.043;-0.0004238;0:16:06.059;10.8870239;
0:16:06.413;0.0021468;0:16:06.426;11.1917725;0:16:06.441;-0.0004212;0:16:06.457;10.8870239;
0:16:06.473;0.0029998;0:16:06.488;11.1917725;0:16:06.504;-0.0004275;0:16:06.520;10.8870239;
0:16:06.672;0.0036183;0:16:06.696;11.1917725;0:16:06.712;-0.0004319;0:16:06.728;10.8870239;
0:16:06.872;0.000859;0:16:06.888;11.1917725;0:16:06.904;-0.0004243;0:16:06.920;10.8870239;
0:16:07.072;0.0015325;0:16:07.096;11.1917725;0:16:07.112;-0.0004274;0:16:07.130;10.8870239;
0:16:07.274;0.0028097;0:16:07.503;11.1810303;0:16:07.530;-0.0004319;0:16:07.546;10.8765259;
0:16:07.562;0.0021298;0:16:07.578;11.1810303;0:16:07.594;-0.0004317;0:16:07.610;10.8765259;
0:16:07.762;0.002261;0:16:07.786;11.1810303;0:16:07.802;-0.0004324;0:16:07.818;10.8765259;
0:16:08.383;#NV;0:16:08.593;11.1810303;0:16:08.618;-0.0004401;0:16:08.634;10.8765259;
0:16:08.650;0.0020483;0:16:08.666;11.1810303;0:16:08.682;-0.0004381;0:16:08.698;10.8765259;
0:16:08.853;0.0027486;0:16:08.876;11.1810303;0:16:08.890;-0.0004378;0:16:08.906;10.8765259;
0:16:09.042;0.0016426;0:16:09.071;11.1810303;0:16:09.082;-0.0004339;0:16:09.098;10.8765259;
0:16:09.242;0.0022947;0:16:09.258;11.1810303;0:16:09.274;-0.0004338;0:16:09.290;10.8765259;
0:16:09.663;0.0021376;0:16:09.690;11.1813354;0:16:09.913;-0.0004377;0:16:09.930;10.8870239;
0:16:09.946;0.0026499;0:16:09.962;11.1813354;0:16:09.978;-0.0004315;0:16:09.994;10.8870239;
0:16:10.353;0.0011601;0:16:10.378;11.1813354;0:16:10.394;-0.000435;0:16:10.410;10.8870239;
0:16:10.426;0.0025402;0:16:10.442;11.1813354;0:16:10.458;-0.000434;0:16:10.474;10.8870239;
0:16:10.622;0.0027833;0:16:10.650;11.1813354;0:16:10.666;-0.0004351;0:16:10.682;10.8870239;
0:16:11.033;0.0019605;0:16:11.050;11.1813354;0:16:11.066;-0.0004298;0:16:11.082;10.8870239;
0:16:11.098;0.0012312;0:16:11.114;11.1813354;0:16:11.130;-0.0004299;0:16:11.146;10.8870239;
0:16:11.292;0.0006033;0:16:11.306;11.1810303;0:16:11.322;-0.0004357;0:16:11.338;10.8870239;
0:16:11.713;0.0023526;0:16:11.741;11.1810303;0:16:11.757;-0.000435;0:16:11.773;10.8870239;
0:16:11.789;0.0024937;0:16:11.805;11.1810303;0:16:11.821;-0.0004375;0:16:11.837;10.8870239;
0:16:11.992;0.0021856;0:16:12.013;11.1810303;0:16:12.029;-0.0004405;0:16:12.045;10.8870239;
0:16:12.192;0.0024905;0:16:12.220;11.1810303;0:16:12.236;-0.0004427;0:16:12.252;10.8870239;
0:16:12.392;0.0014201;0:16:12.412;11.1810303;0:16:12.428;-0.0004393;0:16:12.444;10.8870239;
0:16:12.592;0.0039569;0:16:12.620;11.1810303;0:16:12.636;-0.000438;0:16:12.652;10.8870239;
0:16:12.792;0.0029889;0:16:12.812;11.1810303;0:16:12.828;-0.0004329;0:16:12.844;10.8870239;
0:16:12.992;0.001285;0:16:13.020;11.1810303;0:16:13.036;-0.0004381;0:16:13.052;10.8870239;
0:16:13.403;0.0032064;0:16:13.420;11.1813354;0:16:13.436;-0.0004308;0:16:13.452;10.8765259;
0:16:13.468;0.0025484;0:16:13.484;11.1813354;0:16:13.500;-0.0004338;0:16:13.723;10.8765259;
0:16:13.953;0.0026261;0:16:13.981;11.1813354;0:16:13.997;-0.000433;0:16:14.013;10.8765259;
0:16:14.029;0.0030594;0:16:14.045;11.1813354;0:16:14.061;-0.0004361;0:16:14.077;10.8765259;
0:16:14.232;0.0026529;0:16:14.253;11.1813354;0:16:14.274;-0.0004349;0:16:14.301;10.8765259;
0:16:14.432;0.0005272;0:16:14.461;11.1813354;0:16:14.477;-0.0004295;0:16:14.493;10.8765259;
0:16:14.853;0.0024506;0:16:14.877;11.1813354;0:16:14.893;-0.0004233;0:16:14.909;10.8765259;
0:16:14.925;0.0021125;0:16:14.941;11.1813354;0:16:14.957;-0.0004271;0:16:14.973;10.8765259;
0:16:15.343;0.0020044;0:16:15.357;11.1917725;0:16:15.373;-0.0004377;0:16:15.389;10.8765259;
0:16:15.405;0.0022254;0:16:15.421;11.1917725;0:16:15.437;-0.0004346;0:16:15.453;10.8765259;
0:16:15.602;0.0012849;0:16:15.629;11.1917725;0:16:15.645;-0.0004344;0:16:15.661;10.8765259;
0:16:15.802;0.0018932;0:16:15.821;11.1917725;0:16:15.837;-0.0004328;0:16:15.853;10.8765259;
0:16:16.433;#NV;0:16:16.643;11.1917725;0:16:16.669;-0.0004355;0:16:16.685;10.8765259;
0:16:16.701;0.0020591;0:16:16.717;11.1917725;0:16:16.733;-0.0004359;0:16:16.749;10.8765259;
0:16:17.123;0.00217;0:16:17.149;11.1917725;0:16:17.165;-0.0004371;0:16:17.181;10.8765259;
0:16:17.197;0.0019633;0:16:17.213;11.1917725;0:16:17.229;-0.0004393;0:16:17.245;10.8765259;
0:16:17.603;0.002226;0:16:17.629;11.1917725;0:16:17.645;-0.0004359;0:16:17.661;10.8765259;
0:16:17.893;0.0022649;0:16:17.916;11.1917725;0:16:17.932;-0.0004379;0:16:17.948;10.8765259;
0:16:17.964;0.0023517;0:16:17.990;11.1917725;0:16:18.006;-0.0004366;0:16:18.022;10.8765259;
0:16:18.162;0.0022862;0:16:18.182;11.1917725;0:16:18.413;-0.0004373;0:16:18.438;10.8765259;
0:16:18.454;0.001862;0:16:18.470;11.1917725;0:16:18.486;-0.000436;0:16:18.502;10.8765259;
0:16:18.873;0.0019185;0:16:18.886;11.1917725;0:16:18.902;-0.0004417;0:16:18.918;10.8765259;
0:16:18.934;0.0015896;0:16:18.950;11.1917725;0:16:18.966;-0.0004391;0:16:18.982;10.8765259;
0:16:19.132;0.0019876;0:16:19.158;11.1917725;0:16:19.174;-0.000439;0:16:19.190;10.8765259;
0:16:19.543;0.0021403;0:16:19.558;11.1708984;0:16:19.574;-0.0004306;0:16:19.590;10.8765259;
0:16:19.606;0.0019806;0:16:20.043;#NV;0:16:20.043;-0.000433;0:16:20.283;10.8765259;
0:16:20.310;0.0023913;0:16:20.326;11.1708984;0:16:20.342;-0.0004339;0:16:20.361;10.8765259;
0:16:20.512;0.0023268;0:16:20.537;11.1708984;0:16:20.553;-0.000432;0:16:20.569;10.8765259;
0:16:20.712;0.0019234;0:16:20.729;11.1708984;0:16:20.745;-0.000438;0:16:20.761;10.8765259;
0:16:20.912;0.0022286;0:16:20.937;11.1708984;0:16:20.953;-0.0004346;0:16:20.969;10.8765259;
0:16:21.112;0.0024105;0:16:21.129;11.1708984;0:16:21.145;-0.0004367;0:16:21.161;10.8765259;
0:16:21.312;0.0021823;0:16:21.337;11.1708984;0:16:21.353;-0.0004331;0:16:21.369;10.8765259;
0:16:21.933;#NV;0:16:22.143;11.1708984;0:16:22.169;-0.0004306;0:16:22.185;10.8765259;
0:16:22.201;0.0021277;0:16:22.217;11.1708984;0:16:22.233;-0.0004366;0:16:22.249;10.8765259;
0:16:22.402;0.0020358;0:16:22.425;11.1708984;0:16:22.441;-0.0004325;0:16:22.457;10.8765259;
0:16:22.602;0.0021425;0:16:22.617;11.1708984;0:16:22.633;-0.0004323;0:16:22.649;10.8765259;
0:16:22.802;0.0021972;0:16:22.825;11.1708984;0:16:22.841;-0.0004304;0:16:22.857;10.8765259;
0:16:23.002;0.002293;0:16:23.017;11.1708984;0:16:23.033;-0.0004332;0:16:23.046;10.8765259;
0:16:23.202;0.0018393;0:16:23.221;11.1708984;0:16:23.237;-0.0004329;0:16:23.253;10.8765259;
0:16:23.402;0.0015793;0:16:23.428;11.1813354;0:16:23.444;-0.0004401;0:16:23.460;10.8870239;
0:16:23.602;0.002216;0:16:23.620;11.1813354;0:16:23.843;-0.0004345;0:16:23.860;10.8870239;
0:16:24.293;#NV;0:16:24.293;11.1813354;0:16:24.308;-0.0004339;0:16:24.324;10.8870239;
0:16:24.553;0.0021509;0:16:24.580;11.1813354;0:16:24.596;-0.0004341;0:16:24.612;10.8870239;
0:16:24.628;0.002138;0:16:24.644;11.1813354;0:16:24.660;-0.0004348;0:16:24.676;10.8870239;
0:16:24.822;0.002083;0:16:24.836;11.1813354;0:16:24.852;-0.0004337;0:16:24.868;10.8870239;
0:16:25.022;0.0020381;0:16:25.044;11.1813354;0:16:25.060;-0.0004383;0:16:25.076;10.8870239;
0:16:25.212;0.0021226;0:16:25.241;11.1813354;0:16:25.257;-0.0004383;0:16:25.273;10.8870239;
0:16:25.412;0.0021423;0:16:25.433;11.1708984;0:16:25.449;-0.0004405;0:16:25.466;10.8765259;
0:16:25.612;0.002205;0:16:25.853;11.1708984;0:16:25.881;-0.00044;0:16:25.897;10.8765259;
0:16:26.123;0.0021188;0:16:26.353;11.1708984;0:16:26.377;-0.0004361;0:16:26.393;10.8765259;
0:16:26.409;0.0021958;0:16:26.425;11.1708984;0:16:26.441;-0.0004318;0:16:26.457;10.8765259;
0:16:26.833;0.0022142;0:16:26.857;11.1708984;0:16:26.873;-0.0004395;0:16:26.889;10.8765259;
0:16:26.905;0.0023229;0:16:26.921;11.1708984;0:16:26.937;-0.0004379;0:16:26.953;10.8765259;
0:16:27.323;0.0018897;0:16:27.337;11.1813354;0:16:27.353;-0.0004367;0:16:27.369;10.8765259;
0:16:27.803;#NV;0:16:27.803;11.1813354;0:16:27.817;-0.0004369;0:16:27.833;10.8765259;
0:16:27.849;0.0020811;0:16:28.075;11.1813354;0:16:28.089;-0.000441;0:16:28.105;10.8765259;
0:16:28.121;0.0020562;0:16:28.137;11.1813354;0:16:28.153;-0.0004388;0:16:28.169;10.8765259;
0:16:28.322;0.0022562;0:16:28.345;11.1813354;0:16:28.361;-0.0004333;0:16:28.377;10.8765259;
0:16:28.522;0.0026723;0:16:28.537;11.1813354;0:16:28.553;-0.0004361;0:16:28.569;10.8765259;
0:16:28.722;0.0020633;0:16:28.745;11.1813354;0:16:28.761;-0.0004299;0:16:28.777;10.8765259;
0:16:28.922;0.0022951;0:16:28.937;11.1813354;0:16:28.953;-0.0004345;0:16:28.969;10.8765259;
0:16:29.122;0.0028582;0:16:29.353;11.1706543;0:16:29.368;-0.000434;0:16:29.384;10.8765259;
0:16:29.613;-0.0061979;0:16:29.640;11.1706543;0:16:29.656;-0.00044;0:16:29.672;10.8870239;
0:16:29.688;-0.0077716;0:16:29.704;11.1706543;0:16:29.720;-0.0004414;0:16:29.736;10.8870239;
0:16:29.883;-0.0110503;0:16:29.896;11.1706543;0:16:29.912;-0.0004474;0:16:30.143;10.8870239;
0:16:30.170;-0.0144938;0:16:30.186;11.1706543;0:16:30.202;-0.000458;0:16:30.218;10.8870239;
0:16:30.372;-0.0160764;0:16:30.394;11.1706543;0:16:30.410;-0.0004725;0:16:30.426;10.8870239;
0:16:30.562;-0.0178893;0:16:30.586;11.1706543;0:16:30.602;-0.000487;0:16:30.618;10.8870239;
0:16:30.762;-0.0218752;0:16:30.778;11.1706543;0:16:30.794;-0.0005136;0:16:30.810;10.8870239;
0:16:30.962;-0.0271651;0:16:30.986;11.1706543;0:16:31.002;-0.0005504;0:16:31.018;10.8870239;
0:16:31.162;-0.026557;0:16:31.178;11.1706543;0:16:31.194;-0.0005878;0:16:31.221;10.8870239;
0:16:31.362;-0.0258131;0:16:31.381;11.1697998;0:16:31.397;-0.0006273;0:16:31.413;10.8765259;
0:16:31.562;-0.0223293;0:16:31.576;11.1697998;0:16:31.591;-0.0006629;0:16:31.607;10.8765259;
0:16:31.762;-0.0158754;0:16:31.783;11.1697998;0:16:31.799;-0.0007184;0:16:31.815;10.8765259;
0:16:31.962;-0.009728;0:16:31.991;11.1697998;0:16:32.223;-0.0008019;0:16:32.247;10.8765259;
0:16:32.263;-0.0001134;0:16:32.279;11.1697998;0:16:32.295;-0.0008098;0:16:32.311;10.8765259;
0:16:32.893;#NV;0:16:33.113;11.1697998;0:16:33.127;-0.0008462;0:16:33.143;10.8765259;
0:16:33.159;0.0164802;0:16:33.593;#NV;0:16:33.593;-0.0007764;0:16:33.607;10.8870239;
0:16:33.623;0.0097338;0:16:33.639;11.1712036;0:16:33.863;-0.000724;0:16:33.879;10.8870239;
0:16:33.895;0.0047815;0:16:33.911;11.1712036;0:16:33.927;-0.0007108;0:16:33.943;10.8870239;
0:16:34.092;0.0001422;0:16:34.119;11.1712036;0:16:34.135;-0.0006756;0:16:34.161;10.8870239;
0:16:34.292;-0.0018933;0:16:34.321;11.1712036;0:16:34.337;-0.0006431;0:16:34.353;10.8870239;
0:16:34.492;-0.0029865;0:16:34.513;11.1712036;0:16:34.529;-0.0006189;0:16:34.545;10.8870239;
0:16:34.693;-0.003627;0:16:34.720;11.1712036;0:16:34.736;-0.000603;0:16:34.752;10.8870239;
0:16:34.892;-0.0039248;0:16:34.912;11.1712036;0:16:34.928;-0.0005933;0:16:34.944;10.8870239;
0:16:35.092;-0.0039771;0:16:35.120;11.1712036;0:16:35.136;-0.0005903;0:16:35.160;10.8870239;
0:16:35.723;#NV;0:16:35.723;11.1706543;0:16:35.736;-0.0006298;0:16:35.752;10.8870239;
0:16:35.768;-0.0024322;0:16:35.784;11.1706543;0:16:36.013;-0.0006437;0:16:36.040;10.8870239;
0:16:36.056;-0.0012301;0:16:36.072;11.1706543;0:16:36.523;#NV;0:16:36.523;10.8870239;
0:16:36.743;0.0018458;0:16:36.760;11.1706543;0:16:36.776;-0.0006535;0:16:36.792;10.8870239;
0:16:36.808;0.0020957;0:16:36.824;11.1706543;0:16:36.840;-0.0006522;0:16:36.856;10.8870239;
0:16:37.002;0.0028658;0:16:37.016;11.1706543;0:16:37.032;-0.0006433;0:16:37.048;10.8870239;
0:16:37.202;0.0035235;0:16:37.224;11.1706543;0:16:37.240;-0.0006314;0:16:37.256;10.8870239;
0:16:37.823;#NV;0:16:37.823;11.1708984;0:16:37.877;-0.0005703;0:16:37.896;10.8870239;
0:16:37.912;0.0046995;0:16:37.928;11.1708984;0:16:37.944;-0.0005621;0:16:38.173;10.8870239;
0:16:38.200;0.0046896;0:16:38.216;11.1708984;0:16:38.232;-0.0005412;0:16:38.248;10.8870239;
0:16:38.843;#NV;0:16:39.053;11.1708984;0:16:39.080;-0.0005143;0:16:39.096;10.8870239;
0:16:39.112;0.0032407;0:16:39.128;11.1708984;0:16:39.144;-0.0005146;0:16:39.160;10.8870239;
0:16:39.312;0.0027293;0:16:39.336;11.1917725;0:16:39.563;-0.0005113;0:16:39.576;10.8870239;
0:16:39.592;0.0020585;0:16:39.608;11.1917725;0:16:39.624;-0.0005063;0:16:39.640;10.8870239;
0:16:39.792;0.0016001;0:16:39.816;11.1917725;0:16:39.832;-0.0005075;0:16:39.848;10.8870239;
0:16:39.992;0.0011855;0:16:40.008;11.1917725;0:16:40.024;-0.0005027;0:16:40.040;10.8870239;
0:16:40.192;0.000838;0:16:40.216;11.1917725;0:16:40.232;-0.000504;0:16:40.275;10.8870239;
0:16:40.392;0.0005615;0:16:40.623;11.1917725;0:16:40.647;-0.0005058;0:16:40.663;10.8870239;
0:16:40.679;0.0003174;0:16:40.695;11.1917725;0:16:40.711;-0.0005084;0:16:40.727;10.8870239;
0:16:40.883;0.0002327;0:16:40.903;11.1917725;0:16:40.919;-0.0005009;0:16:40.935;10.8870239;
0:16:41.083;0.0002314;0:16:41.111;11.1917725;0:16:41.127;-0.0005029;0:16:41.143;10.8870239;
0:16:41.283;0.0003105;0:16:41.296;11.1917725;0:16:41.311;-0.0005063;0:16:41.327;10.8870239;
0:16:41.483;0.0004812;0:16:41.503;11.1810303;0:16:41.519;-0.0005034;0:16:41.535;10.8765259;
0:16:41.683;0.0006983;0:16:41.711;11.1810303;0:16:41.727;-0.0005049;0:16:41.743;10.8765259;
0:16:41.883;0.0009509;0:16:41.903;11.1810303;0:16:41.919;-0.0005097;0:16:41.935;10.8765259;
0:16:42.293;0.0015401;0:16:42.533;11.1810303;0:16:42.559;-0.0005188;0:16:42.575;10.8765259;
0:16:42.591;0.0019653;0:16:42.607;11.1810303;0:16:42.623;-0.0005171;0:16:42.639;10.8765259;
0:16:42.792;0.0022572;0:16:42.815;11.1810303;0:16:42.831;-0.0005173;0:16:42.847;10.8765259;
0:16:42.992;0.0024881;0:16:43.007;11.1810303;0:16:43.023;-0.0005146;0:16:43.039;10.8765259;
0:16:43.192;0.0027013;0:16:43.215;11.1810303;0:16:43.231;-0.0005102;0:16:43.247;10.8765259;
0:16:43.392;0.0028527;0:16:43.407;11.1917725;0:16:43.423;-0.0005099;0:16:43.439;10.8765259;
0:16:43.593;0.0029444;0:16:43.615;11.1917725;0:16:43.631;-0.0005021;0:16:43.651;10.8765259;
0:16:43.792;0.0030351;0:16:43.811;11.1917725;0:16:43.827;-0.0004958;0:16:43.843;10.8765259;
0:16:43.992;0.0030383;0:16:44.019;11.1917725;0:16:44.035;-0.0004911;0:16:44.051;10.8765259;
0:16:44.192;0.0030025;0:16:44.211;11.1917725;0:16:44.227;-0.0004932;0:16:44.243;10.8765259;
0:16:44.392;0.002931;0:16:44.419;11.1917725;0:16:44.435;-0.0004858;0:16:44.451;10.8765259;
0:16:44.593;0.0028217;0:16:44.611;11.1917725;0:16:44.627;-0.0004851;0:16:44.643;10.8765259;
0:16:44.792;0.0026974;0:16:44.819;11.1917725;0:16:44.835;-0.0004792;0:16:44.851;10.8765259;
0:16:44.992;0.0025524;0:16:45.011;11.1917725;0:16:45.027;-0.000475;0:16:45.253;10.8765259;
0:16:45.267;0.002292;0:16:45.283;11.1917725;0:16:45.299;-0.0004798;0:16:45.315;10.8765259;
0:16:45.462;0.0021301;0:16:45.490;11.2021484;0:16:45.507;-0.0004723;0:16:45.522;10.8765259;
0:16:45.662;0.0019761;0:16:45.893;11.2021484;0:16:45.906;-0.0004817;0:16:45.923;10.8765259;
0:16:45.938;0.0017792;0:16:45.955;11.2021484;0:16:45.970;-0.000478;0:16:45.987;10.8765259;
0:16:46.132;0.001648;0:16:46.146;11.2021484;0:16:46.162;-0.0004786;0:16:46.178;10.8765259;
0:16:46.333;0.0015428;0:16:46.354;11.2021484;0:16:46.370;-0.0004843;0:16:46.386;10.8765259;
0:16:46.522;0.0014762;0:16:46.546;11.2021484;0:16:46.562;-0.0004843;0:16:46.578;10.8765259;
0:16:46.722;0.001446;0:16:46.738;11.2021484;0:16:46.754;-0.0004831;0:16:46.770;10.8765259;
0:16:46.923;0.0014461;0:16:46.946;11.2021484;0:16:46.962;-0.0004841;0:16:46.978;10.8765259;
0:16:47.122;0.0014733;0:16:47.138;11.2021484;0:16:47.154;-0.0004829;0:16:47.170;10.8765259;
0:16:47.322;0.0015047;0:16:47.763;#NV;0:16:47.763;-0.0004779;0:16:47.778;10.8765259;
0:16:48.213;#NV;0:16:48.213;11.2125244;0:16:48.226;-0.0004836;0:16:48.242;10.8765259;
0:16:48.258;0.0018831;0:16:48.274;11.2125244;0:16:48.290;-0.0004814;0:16:48.306;10.8765259;
